time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 2 , 1923 – April 15 , 1997","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Dockendorf (November 2, 1923 – April 15, 1997) was an American sound engineer.",0,0,,32876368
1958 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on 100 films between 1958 and 1990.,2,0,,32876368
1969,CD,YEAR_REGEX_1,TIME,time_reference,Butch Cassidy and the Sundance Kid (1969),0,2,== Selected filmography ==,32876368
