time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1893 – December 16 , 1966","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Crawford Davis (November 27, 1893 – December 16, 1966) was an American audio engineer known for his innovations in the motion picture industry.",0,0,,47936254
1948,CD,YEAR_REGEX_1,TIME,time_reference,In 1948 he received an Academy Award for his technical contributions to the film industry.,7,2,== Career ==,47936254
1956,CD,YEAR_REGEX_1,TIME,time_reference,In 1956 he received the Samuel Warner Memorial Award from the Society of Motion Picture and Television Engineers.,8,2,== Career ==,47936254
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he received the Emile Berliner Award from the Audio Engineering Society.,9,2,== Career ==,47936254
1966,CD,YEAR_REGEX_1,TIME,time_reference,Davis died in 1966 at the age of 73.,10,2,== Career ==,47936254
