time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 4 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Niatia Jessica Kirkland (born October 4, 1989), better known by her stage name Lil Mama, is an American rapper, singer, actress and television presenter from Brooklyn, New York and Harlem, New York.",0,0,,12174826
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Niatia Jessica Kirkland (born October 4, 1989), better known by her stage name Lil Mama, is an American rapper, singer, actress and television presenter from Brooklyn, New York and Harlem, New York.",0,0,,12174826
2008,CD,YEAR_REGEX_1,TIME,time_reference,She experienced top 10 Billboard placements at seventeen with her debut album VYP (Voice of the Young People) (2008) which debuted at #25 on the Billboard 200.,1,0,,12174826
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album spawned her four major singles including her staple song and dance anthem ""Lip Gloss"", earning her two Teen Choice Awards and Monster Single of the Year nominations at the MTV VMA's.",2,0,,12174826
2008–2012,CD,YEAR_REGEX_1,TIME,time_reference,"Lil Mama took a hiatus from music after success of her hit single ""Hustler Girl"" to stay focused on serving as a judge for total of seven seasons on MTV's America's Best Dance Crew at the age of twenty from 2008–2012, which made her one of the youngest judges on any competitive television show in history.",0,1,,12174826
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was cast in her breakout role of the late Hip-Hop artist Lisa ""Left Eye"" Lopes, in the VH1 biographical film CrazySexyCool: The TLC Story, which aired in October 2013 and garnered 4.5 million views in the first night.",0,2,,12174826
the first night,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,"She was cast in her breakout role of the late Hip-Hop artist Lisa ""Left Eye"" Lopes, in the VH1 biographical film CrazySexyCool: The TLC Story, which aired in October 2013 and garnered 4.5 million views in the first night.",0,2,,12174826
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She got the opportunity to perform a tribute to the late rapper at the 2013 American Music Awards performing the Grammy Award winning song ""Waterfalls"".",2,2,,12174826
"June 13 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 13, 2019, she starred in the movie All In, alongside Traci Braxton.",0,4,,12174826
1989-2005,JJ,YEAR_REGEX_1,TIME,time_reference,1989-2005,1,6,== Early life == | === 1989-2005 ===,12174826
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Niatia Jessica Kirkland was born in 1989 in Brooklyn, New York and is the eldest daughter of eight children.",0,7,== Early life == | === 1989-2005 ===,12174826
