time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1949,CD,YEAR_REGEX_1,TIME,time_reference,Canary Conn (born 1949) is an American entertainer and author.,0,0,,38191749
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her memoir, Canary: The Story of a Transsexual, was one of the early notable memoirs of a self-described Transsexual, and she made numerous talk show appearances to discuss her transition in the 1970s.",1,0,,38191749
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Conn was the entrant sponsored by KONO-FM in a national talent show hosted by Ed Ames and Aretha Franklin titled Super Teen: The Sounds of '68.",1,2,== Life and career ==,38191749
of '68,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"In 1968, Conn was the entrant sponsored by KONO-FM in a national talent show hosted by Ed Ames and Aretha Franklin titled Super Teen: The Sounds of '68.",1,2,== Life and career ==,38191749
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, under the name Danny O'Connor, Conn recorded four songs for Capitol, including ""Imaginary Worlds"" and ""Ridin' Red Hood.""",3,2,== Life and career ==,38191749
March,NNP,MONTH_REGEX,TIME,time_reference,"In March of that year, Capitol released a 45 with the singles ""Can You Imagine"" and ""If I Am Not Free.""",4,2,== Life and career ==,38191749
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March of that year, Capitol released a 45 with the singles ""Can You Imagine"" and ""If I Am Not Free.""",4,2,== Life and career ==,38191749
Am,VBP,HALFDAY_REGEX_1,TIME,,"In March of that year, Capitol released a 45 with the singles ""Can You Imagine"" and ""If I Am Not Free.""",4,2,== Life and career ==,38191749
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She found it difficult to get subsequent work, and she only had one contact with her son in 1972 following the breakup of her marriage.",1,3,== Life and career ==,38191749
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, she published Canary: The Story of a Transsexual.",2,3,== Life and career ==,38191749
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,Conn also appeared on Tomorrow and The Phil Donahue Show.,4,3,== Life and career ==,38191749
1969,CD,YEAR_REGEX_1,TIME,time_reference,"O'Connor, Danny (1969).",0,5,== Publications ==,38191749
Am,VBP,HALFDAY_REGEX_1,TIME,,If I Am Not Free / Can You Imagine.,1,5,== Publications ==,38191749
2441,CD,YEAR_REGEX_1,TIME,time_reference,"7-inch 45, Capitol 2441",2,5,== Publications ==,38191749
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Conn, Canary (1974).",0,6,== Publications ==,38191749
