time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 February 1926 – 8 September 2010,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Bruce Sutherland (26 February 1926 – 8 September 2010, in Santa Monica CA) was an American pianist, music educator and composer.",0,0,,43286098
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,His debut as a pianist was a radio broadcast with the KFI Symphony conducted by James Sample and playing Nights In The Gardens Of Spain by de Falla.,1,2,== Life and career ==,43286098
Falla,NNP,SEASON_REGEX,TIME,time_reference,His debut as a pianist was a radio broadcast with the KFI Symphony conducted by James Sample and playing Nights In The Gardens Of Spain by de Falla.,1,2,== Life and career ==,43286098
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his latter years, Sutherland became noted as a teacher.",2,3,== Life and career ==,43286098
