time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1961,CD,YEAR_REGEX_1,TIME,time_reference,"James Matthew Valentine (born 1961) is an Australian musician, and radio and television presenter.",0,0,,3892769
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"James Matthew Valentine (born 1961) is an Australian musician, and radio and television presenter.",0,0,,3892769
1982,CD,YEAR_REGEX_1,TIME,time_reference,"As a saxophonist he was a member of Jo Jo Zep (1982), Models (1984–87) and Absent Friends (1989–90).",1,0,,3892769
1984–87,CD,YEAR_REGEX_1,TIME,time_reference,"As a saxophonist he was a member of Jo Jo Zep (1982), Models (1984–87) and Absent Friends (1989–90).",1,0,,3892769
1989–90,CD,YEAR_REGEX_1,TIME,time_reference,"As a saxophonist he was a member of Jo Jo Zep (1982), Models (1984–87) and Absent Friends (1989–90).",1,0,,3892769
1961,CD,YEAR_REGEX_1,TIME,time_reference,James Matthew Valentine was born in 1961 in Ballarat.,0,2,== Biography ==,3892769
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s Valentine relocated to Melbourne to attend university, he later recalled ""First year I spent studying, and then I started getting gigs, and I didn't pay much attention to uni after that because I wanted to be a jazz musician.""",4,2,== Biography ==,3892769
First year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the early 1980s Valentine relocated to Melbourne to attend university, he later recalled ""First year I spent studying, and then I started getting gigs, and I didn't pay much attention to uni after that because I wanted to be a jazz musician.""",4,2,== Biography ==,3892769
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 James Valentine joined Joe Camilleri's group, Jo Jo Zep.",0,4,== Biography == | === Musical collaborations ===,3892769
late 1984,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Valentine joined Models in late 1984, when they relocated to Sydney and he played saxophone with them until 1987, the group broke up in June of the following year.",6,4,== Biography == | === Musical collaborations ===,3892769
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""Valentine joined Models in late 1984, when they relocated to Sydney and he played saxophone with them until 1987, the group broke up in June of the following year.",6,4,== Biography == | === Musical collaborations ===,3892769
June,NNP,MONTH_REGEX,TIME,time_reference,"""Valentine joined Models in late 1984, when they relocated to Sydney and he played saxophone with them until 1987, the group broke up in June of the following year.",6,4,== Biography == | === Musical collaborations ===,3892769
of the following year,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"""Valentine joined Models in late 1984, when they relocated to Sydney and he played saxophone with them until 1987, the group broke up in June of the following year.",6,4,== Biography == | === Musical collaborations ===,3892769
September 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As a member of Models he appears on their studio albums, Out of Mind, Out of Sight (September 1985) and Models' Media (October 1986).",7,4,== Biography == | === Musical collaborations ===,3892769
October 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As a member of Models he appears on their studio albums, Out of Mind, Out of Sight (September 1985) and Models' Media (October 1986).",7,4,== Biography == | === Musical collaborations ===,3892769
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Valentine joined Absent Friends on saxophone and clarinet in 1989, they recorded a lone album, Here's Looking Up Your Address (April 1990).",8,4,== Biography == | === Musical collaborations ===,3892769
April 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Valentine joined Absent Friends on saxophone and clarinet in 1989, they recorded a lone album, Here's Looking Up Your Address (April 1990).",8,4,== Biography == | === Musical collaborations ===,3892769
November 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also worked for Wendy Matthews (ex-Models, Absent Friends) on her debut solo album, Émigré (November 1990).",9,4,== Biography == | === Musical collaborations ===,3892769
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Radio and TV presenter =,1,5,== Biography == | === Radio and TV presenter ===,3892769
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Valentine has been a radio and TV presenter.,0,6,== Biography == | === Radio and TV presenter ===,3892769
of The Afternoon,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was the host of The Afternoon Show on ABC TV, children's afternoon TV series, from February 1987 until 1990.",1,6,== Biography == | === Radio and TV presenter ===,3892769
afternoon,NN,DAY_TIME_REGEX,TIME,time_reference,"He was the host of The Afternoon Show on ABC TV, children's afternoon TV series, from February 1987 until 1990.",1,6,== Biography == | === Radio and TV presenter ===,3892769
