time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980-81,JJ,YEAR_REGEX_1,TIME,time_reference,"She had her initial training under her mother and Sri Chodavarapu Subba Rao, Sri Desapathi Raju, Sri Sistu Prabhakara Krishna Murthy Sastry and received further training at Kalapeetham, Tirupati during 1980-81 under the guidance of Sri Balantrapu Rajanikantha Rao, Sri A. Narayana Iyer, Sri K.R. Ganapathi and V.L. Janaki Ram.",0,4,== Background ==,26504610
1981–88,CD,YEAR_REGEX_1,TIME,time_reference,"She received advanced training from Late Sri Voleti Venkateswarulu during 1981–88 with scholarship from Sangeet Academy of Andhra Pradesh Govt, and also received advanced training from Sangita Kalanidhi Sri Nedunuri Krishnamurthy.",1,4,== Background ==,26504610
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She is a member of faculty, Department of Music, Telugu University since 1989",0,7,== Professional experience ==,26504610
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently a teacher and Academy Registrar at SIFAS (Singapore Indian Fine Arts Society).,0,13,== Professional experience ==,26504610
1984,CD,YEAR_REGEX_1,TIME,time_reference,Ivaturi Bala Swaraswati Devi Memorial Cash prizes for standing first in BA Music in 1984,1,15,== Awards ==,26504610
1987,CD,YEAR_REGEX_1,TIME,time_reference,Recipient of ‘Outstanding Young Talented Person Award’ at the District and State level from Jaycees Club in 1987,0,16,== Awards ==,26504610
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Rukmini Jagannathan Puraskar for standing First in Sangeet Alankar from Akhil Bharateeya Gandharve Vidyalaya Mandal Maharashtra, 1998",1,17,== Awards ==,26504610
