time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Manuel Joseph ""Man"" Parrish (born May 6, 1958) is an American songwriter, vocalist and producer.",0,0,,2919797
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He, along with artists such as Yellow Magic Orchestra, Kraftwerk, Art of Noise, Arthur Baker, Afrika Bambaataa, John Robie, Jellybean Benitez, Lotti Golden, Richard Scher and Aldo Marin, helped create and define electro in the early 1980s.",1,0,,2919797
1982,CD,YEAR_REGEX_1,TIME,time_reference,"His first release was ""Hip Hop, Be Bop (Don't Stop)"" issued in 1982, which has later been featured in the film Shaun of the Dead, the video game Grand Theft Auto: Vice City which sold millions of copies.",4,3,== Biography ==,2919797
1991,CD,YEAR_REGEX_1,TIME,time_reference,"It was sampled in Sway & King Tech's 1991 song ""Follow 4 Now"", from their second album, Concrete Jungle.",5,3,== Biography ==,2919797
4 Now,CD RB,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"It was sampled in Sway & King Tech's 1991 song ""Follow 4 Now"", from their second album, Concrete Jungle.",5,3,== Biography ==,2919797
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He eventually signed with Elektra Records via David Bowie's manager Tony DeFries who also managed his music career, but was dropped from the label in 1984, when they decided not to release the album he had recorded for them.",7,3,== Biography ==,2919797
2010s,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010s, Parrish was in negotiations with Pink Biscuit Records and was scheduled to release a record via Southern Fried Records, the label owned by Fatboy Slim.",2,4,== Biography ==,2919797
2000 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2015, he created the longest running underground New York City club party, at the CockBar.",0,5,== Biography ==,2919797
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, three pieces of his musical works were accepted into the Museum of Modern Art's MoMA permanent collection in New York City.",0,6,== Biography ==,2919797
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Film scores for Behive, (a modern dance film), The Jones's, (an indie art film) and his 1983 music video for ""Hip Hop, Be Bop (Don't Stop)"".",1,6,== Biography ==,2919797
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he also did a sound performance – installation for MoMA PS1 titled The Box, asking the question: Is Sound Considered Art?",0,7,== Biography ==,2919797
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Man Parrish (Importe/12 Records, 1982)",0,10,== Discography == | === Albums ===,2919797
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Boogie Down (Rams Horn Records, 1985)",0,11,== Discography == | === Albums ===,2919797
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Best of Man Parrish (Rams Horn Records, 1991)",0,12,== Discography == | === Albums ===,2919797
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dreamtime (Hot Records, 1996)",0,13,== Discography == | === Albums ===,2919797
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Star (Parrish Digital, 2017)",0,14,== Discography == | === Albums ===,2919797
