time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 18 , 1936 – November 30 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dale McBride (December 18, 1936 – November 30, 1992) was an American country music singer.",0,0,,21623714
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he charted several singles on the Billboard country charts, including two Top 40 hits on the Con Brio Records label.",1,0,,21623714
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His son is Terry McBride, who fronted the 1990s country band McBride & the Ride and has written singles for Brooks & Dunn.",2,0,,21623714
1992,CD,YEAR_REGEX_1,TIME,time_reference,Dale McBride died in 1992 of a brain tumor.,3,0,,21623714
"December 18 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dale McBride was born in Lampasas, Texas on December 18, 1936.",0,2,== Biography ==,21623714
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He began recording in the 1950s, having several local rockabilly hits in Mississippi.",1,2,== Biography ==,21623714
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, McBride was discovered by Dean Martin, who signed him to a contract with Reprise Records.",2,2,== Biography ==,21623714
1976 and 1979,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1976 and 1979, McBride recorded for Con Brio Records, charting several singles including two Top 40 country hits.",6,2,== Biography ==,21623714
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After leaving the label, he continued to record into the 1980s, with his son Terry playing in his band.",7,2,== Biography ==,21623714
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Terry McBride had several chart singles in the 1990s as lead singer of the band McBride & the Ride.,8,2,== Biography ==,21623714
1992,CD,YEAR_REGEX_1,TIME,time_reference,Dale McBride died of a brain tumor in 1992.,9,2,== Biography ==,21623714
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, GMV Nashville released a remastered version of The Dale McBride Collection, an album originally released in 1992 following McBride's death.",10,2,== Biography ==,21623714
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, GMV Nashville released a remastered version of The Dale McBride Collection, an album originally released in 1992 following McBride's death.",10,2,== Biography ==,21623714
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after in 2008, the label also released Takin' A Long Look.",11,2,== Biography ==,21623714
