time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 4 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Taylor (born June 4, 1960 in San Francisco, California), formerly credited as Paul Horowitz, is an American musician, who is best known as the keyboardist/guitarist with the late 1980s and early 1990s rock band, Winger (1987–1992, 2001–2003, 2013–2014, 2014–2017, 2018–present).",0,0,,18844498
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Paul Taylor (born June 4, 1960 in San Francisco, California), formerly credited as Paul Horowitz, is an American musician, who is best known as the keyboardist/guitarist with the late 1980s and early 1990s rock band, Winger (1987–1992, 2001–2003, 2013–2014, 2014–2017, 2018–present).",0,0,,18844498
early 1990s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Paul Taylor (born June 4, 1960 in San Francisco, California), formerly credited as Paul Horowitz, is an American musician, who is best known as the keyboardist/guitarist with the late 1980s and early 1990s rock band, Winger (1987–1992, 2001–2003, 2013–2014, 2014–2017, 2018–present).",0,0,,18844498
"1987–1992 , 2001–2003 , 2013–2014 , 2014–2017 , 2018–present","CD , CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Paul Taylor (born June 4, 1960 in San Francisco, California), formerly credited as Paul Horowitz, is an American musician, who is best known as the keyboardist/guitarist with the late 1980s and early 1990s rock band, Winger (1987–1992, 2001–2003, 2013–2014, 2014–2017, 2018–present).",0,0,,18844498
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although he is perhaps most frequently associated with Winger, Taylor has also played with numerous other prominent musicians, including future Sammy Hagar and Boston guitarist Gary Pihl (in his early days), Eric Martin (solo artist and future Mr. Big frontman), Aldo Nova, Steve Perry of Journey, Alice Cooper and Tommy Shaw.",1,0,,18844498
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Taylor experienced his first mainstream success in the early 1980s as the touring keyboardist in Canadian musician Aldo Nova's backing band, and he appears in the music video for Nova's biggest hit, ""Fantasy.""",1,1,,18844498
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to forming Winger, Taylor and Kip Winger were both playing with Alice Cooper's backing band on the tours for Cooper's mid-80s albums, Constrictor (1986) and Raise Your Fist and Yell (1987).",0,2,,18844498
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to forming Winger, Taylor and Kip Winger were both playing with Alice Cooper's backing band on the tours for Cooper's mid-80s albums, Constrictor (1986) and Raise Your Fist and Yell (1987).",0,2,,18844498
of the 1987,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Whereas Kip left Alice's band prior to the European leg of the 1987 tour, Paul remained on board for the European dates.",2,2,,18844498
1991,CD,YEAR_REGEX_1,TIME,time_reference,"However, after the tour supporting the latter album ended in 1991, Taylor left the band in early 1992, citing exhaustion and a desire to write and get involved with other projects.",1,3,,18844498
early 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, after the tour supporting the latter album ended in 1991, Taylor left the band in early 1992, citing exhaustion and a desire to write and get involved with other projects.",1,3,,18844498
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1990s, Taylor immersed himself in numerous other projects, perhaps the most prolific of which was recording and touring with Steve Perry for his 1994 solo album.",0,4,,18844498
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the 1990s, Taylor immersed himself in numerous other projects, perhaps the most prolific of which was recording and touring with Steve Perry for his 1994 solo album.",0,4,,18844498
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he returned to the Alice Cooper band (this time, alongside fellow former Winger guitarist Reb Beach), and once that tour ended, he embarked on a brief tour with Tommy Shaw.",1,4,,18844498
2001,CD,YEAR_REGEX_1,TIME,time_reference,Winger reunited in 2001 to record new material for a Greatest Hits album.,0,5,,18844498
their 2006,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Though Paul was asked by Kip Winger to rejoin the band again to work on their 2006 reunion album, he declined because he was already involved with other projects.",0,6,,18844498
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Taylor has become involved in composing music for television series programs and has also been pursuing his passion for photography.",1,6,,18844498
the summer months,DT NN NNS,PREFIX_REGEX_1 SEASON_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,He also spent the summer months of 2012 touring with Cinderella throughout the U.S. playing keyboards for them.,2,6,,18844498
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also spent the summer months of 2012 touring with Cinderella throughout the U.S. playing keyboards for them.,2,6,,18844498
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He returned to Winger during mid-2013 and performed with them on select tour dates up through early 2014 and appeared in the Queen Babylon released in late 2014.,3,6,,18844498
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He returned to Winger during mid-2013 and performed with them on select tour dates up through early 2014 and appeared in the Queen Babylon released in late 2014.,3,6,,18844498
1987,CD,YEAR_REGEX_1,TIME,time_reference,Raise Your Fist and Yell (1987),0,9,== Discography == | === with Alice Cooper ===,18844498
1997,CD,YEAR_REGEX_1,TIME,time_reference,A Fistful of Alice (1997),0,10,== Discography == | === with Alice Cooper ===,18844498
1988,CD,YEAR_REGEX_1,TIME,time_reference,Winger (1988),0,12,== Discography == | === with Winger ===,18844498
1990,CD,YEAR_REGEX_1,TIME,time_reference,In the Heart of the Young (1990),0,13,== Discography == | === with Winger ===,18844498
1994,CD,YEAR_REGEX_1,TIME,time_reference,For the Love of Strange Medicine (1994),0,15,== Discography == | === with Steve Perry ===,18844498
2002,CD,YEAR_REGEX_1,TIME,time_reference,Bryan Ferry - Frantic (2002),0,17,== Discography == | === Guest appearances ===,18844498
2016,CD,YEAR_REGEX_1,TIME,time_reference,Böhse Onkelz - Memento (2016),0,18,== Discography == | === Guest appearances ===,18844498
