time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 8 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alisa Takigawa (瀧川 ありさ, Takigawa Arisa, born May 8, 1991) is a Japanese musician from Tokyo who is signed to SME Records.",0,0,,60426049
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She made her music debut in 2015 with the release of her first single ""Season"", the title track of which was used as an ending theme to the anime series The Seven Deadly Sins.",1,0,,60426049
"May 8 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Takigawa was born in Tokyo on May 8, 1991.",0,2,== Biography ==,60426049
of Morning,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her interest in music began at an early age, when she would sing songs that were being performed on TV, as well as listen to the music of Morning Musume and The Blue Hearts.",1,2,== Biography ==,60426049
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her junior high school years, she bought a guitar.",2,2,== Biography ==,60426049
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Takigawa would become a part of a band that performed at various events and contests, such as the Senko Riot festival in 2009.",5,2,== Biography ==,60426049
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Her break came after being scouted by producer Akiyoshi Nishioka, who had been familiar with her since her participation at Senko Riot 2009.",8,2,== Biography ==,60426049
"March 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"That song, ""Season"", was released as her first single on March 4, 2015; the title song was used as the closing theme for the anime series The Seven Deadly Sins.",11,2,== Biography ==,60426049
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She would release two more singles that year: ""Natsu no Hana"" (夏の花) on July 8, and ""Sayonara no Yukue"" (さよならのゆくえ) on November 18; ""Sayonara no Yukue"" was used as the closing theme for the anime series Owarimonogatari.",12,2,== Biography ==,60426049
July 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She would release two more singles that year: ""Natsu no Hana"" (夏の花) on July 8, and ""Sayonara no Yukue"" (さよならのゆくえ) on November 18; ""Sayonara no Yukue"" was used as the closing theme for the anime series Owarimonogatari.",12,2,== Biography ==,60426049
November 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She would release two more singles that year: ""Natsu no Hana"" (夏の花) on July 8, and ""Sayonara no Yukue"" (さよならのゆくえ) on November 18; ""Sayonara no Yukue"" was used as the closing theme for the anime series Owarimonogatari.",12,2,== Biography ==,60426049
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Takigawa released two singles: ""Again"" on April 6 and ""Iroasenai hitomi"" (色褪せない瞳) on September 7; ""Iroasenai hitomi"" was used as the closing theme for the anime series The Seven Deadly Sins: Signs of Holy War.",13,2,== Biography ==,60426049
