time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1936 – October 8 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Manfredo Irmin Fest (May 13, 1936 – October 8, 1999) was a legally blind bossa nova and jazz pianist and keyboardist from Brazil.",0,0,,6761534
63 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He was born in Porto Alegre, Rio Grande do Sul, Brazil, and he died at 63 years old in Tampa Bay, Florida.",2,0,,6761534
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His initial musical training had been classical, but at 17 years old, he became interested in the jazz works of George Shearing and Bill Evans.",2,2,== Biography ==,6761534
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Fest graduated in piano from the University of Rio Grande do Sul.",0,3,== Biography ==,6761534
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year later, he started his musical career playing in bars, clubs and pubs.",2,3,== Biography ==,6761534
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he recorded his first LP, called Bossa nova, nova bossa.",3,3,== Biography ==,6761534
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1970s he traveled to the United States where he worked with Sérgio Mendes.,0,4,== Biography ==,6761534
1978,CD,YEAR_REGEX_1,TIME,time_reference,His American debut album Manifestations was released in 1978.,1,4,== Biography ==,6761534
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fest died of liver failure at the age of 63 in Tampa, Florida, not far from his home in Palm Harbor, where he had lived for 12 years.",0,5,== Biography ==,6761534
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,7,== Discography ==,6761534
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963:,0,8,== Discography ==,6761534
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963:,0,9,== Discography ==,6761534
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,10,== Discography ==,6761534
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,11,== Discography ==,6761534
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966:,0,12,== Discography ==,6761534
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969:,0,13,== Discography ==,6761534
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,14,== Discography ==,6761534
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,15,== Discography ==,6761534
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,16,== Discography ==,6761534
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978: Manifestations,0,17,== Discography ==,6761534
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,18,== Discography ==,6761534
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,19,== Discography ==,6761534
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Manfredo Fest and friends,0,20,== Discography ==,6761534
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Oferenda,0,21,== Discography ==,6761534
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,22,== Discography ==,6761534
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,23,== Discography ==,6761534
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,24,== Discography ==,6761534
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,25,== Discography ==,6761534
