time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
another year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,5,5
1883,CD,YEAR_REGEX_1,TIME,time_reference,5,5
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,6,5
1887,CD,YEAR_REGEX_1,TIME,time_reference,10,5
1887,CD,YEAR_REGEX_1,TIME,time_reference,1,8
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,1,8
1890,CD,YEAR_REGEX_1,TIME,time_reference,3,8
Daily,NNP,PERIOD_REGEX,TIME,time_reference,3,8
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,3,8
daily,JJ,PERIOD_REGEX,TIME,time_reference,4,8
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,4,8
1892,CD,YEAR_REGEX_1,TIME,time_reference,5,8
1893,CD,YEAR_REGEX_1,TIME,time_reference,5,8
1893,CD,YEAR_REGEX_1,TIME,time_reference,1,10
daily,JJ,PERIOD_REGEX,TIME,time_reference,1,10
daily,JJ,PERIOD_REGEX,TIME,time_reference,2,10
1896,CD,YEAR_REGEX_1,TIME,time_reference,3,10
1897,CD,YEAR_REGEX_1,TIME,time_reference,3,10
1899,CD,YEAR_REGEX_1,TIME,time_reference,3,10
1897,CD,YEAR_REGEX_1,TIME,time_reference,5,10
"September 17 , 1897","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,7,10
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,7,10
1899,CD,YEAR_REGEX_1,TIME,time_reference,9,10
1900,CD,YEAR_REGEX_1,TIME,time_reference,10,10
nearly twenty years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,10,10
1920,CD,YEAR_REGEX_1,TIME,time_reference,10,10
1900,CD,YEAR_REGEX_1,TIME,time_reference,0,12
1901,CD,YEAR_REGEX_1,TIME,time_reference,2,12
1902,CD,YEAR_REGEX_1,TIME,time_reference,2,12
1903,CD,YEAR_REGEX_1,TIME,time_reference,3,12
1903,CD,YEAR_REGEX_1,TIME,time_reference,3,12
1904,CD,YEAR_REGEX_1,TIME,time_reference,3,12
1904,CD,YEAR_REGEX_1,TIME,time_reference,3,12
1905,CD,YEAR_REGEX_1,TIME,time_reference,4,12
1904,CD,YEAR_REGEX_1,TIME,time_reference,4,12
1910,CD,YEAR_REGEX_1,TIME,time_reference,6,12
1910,CD,YEAR_REGEX_1,TIME,time_reference,7,12
1922,CD,YEAR_REGEX_1,TIME,time_reference,9,12
1922,CD,YEAR_REGEX_1,TIME,time_reference,9,12
1923,CD,YEAR_REGEX_1,TIME,time_reference,9,12
a 1935,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,10,12
1931,CD,YEAR_REGEX_1,TIME,time_reference,14,12
daily,JJ,PERIOD_REGEX,TIME,time_reference,2,14
1915,CD,YEAR_REGEX_1,TIME,time_reference,0,16
the early 1900s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,0,19
twelve years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,19
1902,CD,YEAR_REGEX_1,TIME,time_reference,2,19
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,3,19
1904,CD,YEAR_REGEX_1,TIME,time_reference,5,19
1910,CD,YEAR_REGEX_1,TIME,time_reference,7,19
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,9,19
1905,CD,YEAR_REGEX_1,TIME,time_reference,9,19
1908,CD,YEAR_REGEX_1,TIME,time_reference,10,19
1912,CD,YEAR_REGEX_1,TIME,time_reference,11,19
1924,CD,YEAR_REGEX_1,TIME,time_reference,11,19
"July 4 , 1919","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,13,19
the summer months,DT NN NNS,PREFIX_REGEX_1 SEASON_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,0,21
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,0,21
1905,CD,YEAR_REGEX_1,TIME,time_reference,4,21
1908,CD,YEAR_REGEX_1,TIME,time_reference,5,21
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,7,21
1909 to 1916,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,7,21
1922,CD,YEAR_REGEX_1,TIME,time_reference,10,21
"November 22 , 1924","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,11,21
1929,CD,YEAR_REGEX_1,TIME,time_reference,13,21
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,14,21
1926,CD,YEAR_REGEX_1,TIME,time_reference,15,21
1927,CD,YEAR_REGEX_1,TIME,time_reference,15,21
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,16,21
June 1943,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,17,21
1944,CD,YEAR_REGEX_1,TIME,time_reference,17,21
"May 16 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,23
the 1910s and 1920s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,3,23
centuries,NNS,TIME_UNIT_REGEX,TIME,time_reference,4,23
more recent decades,RBR JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,6,23
the presentations,DT NNS,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,8,23
the late nineteenth and early decades,DT JJ NN CC JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,8,23
of the twentieth century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,8,23
1962,CD,YEAR_REGEX_1,TIME,time_reference,13,23
1976,CD,YEAR_REGEX_1,TIME,time_reference,14,23
2018,CD,YEAR_REGEX_1,TIME,time_reference,15,23
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,15,23
1926,CD,YEAR_REGEX_1,TIME,time_reference,0,25
1927,CD,YEAR_REGEX_1,TIME,time_reference,0,26
1894 to 1900,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,30
1896,CD,YEAR_REGEX_1,TIME,time_reference,0,31
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,32
1896,CD,YEAR_REGEX_1,TIME,time_reference,0,32
1896,CD,YEAR_REGEX_1,TIME,time_reference,0,33
1897,CD,YEAR_REGEX_1,TIME,time_reference,0,34
1899,CD,YEAR_REGEX_1,TIME,time_reference,0,35
1900,CD,YEAR_REGEX_1,TIME,time_reference,0,36
1900,CD,YEAR_REGEX_1,TIME,time_reference,0,37
1901,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1901,CD,YEAR_REGEX_1,TIME,time_reference,0,39
1902,CD,YEAR_REGEX_1,TIME,time_reference,0,40
1902–03,CD,YEAR_REGEX_1,TIME,time_reference,0,41
1903,CD,YEAR_REGEX_1,TIME,time_reference,0,42
1903 and 1924,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,43
1903,CD,YEAR_REGEX_1,TIME,time_reference,0,44
1903,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1903,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1903,CD,YEAR_REGEX_1,TIME,time_reference,0,47
1904,CD,YEAR_REGEX_1,TIME,time_reference,0,48
1904,CD,YEAR_REGEX_1,TIME,time_reference,0,49
1904,CD,YEAR_REGEX_1,TIME,time_reference,0,50
1904 and 1924,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,51
1917,CD,YEAR_REGEX_1,TIME,time_reference,0,51
1904,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1905,CD,YEAR_REGEX_1,TIME,time_reference,0,53
1905 and 1924,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,0,54
Pastures,NNP,TIMELINE_REGEX,TIME,time_reference,0,55
1906,CD,YEAR_REGEX_1,TIME,time_reference,0,55
1906,CD,YEAR_REGEX_1,TIME,time_reference,0,56
Pastures,NNP,TIMELINE_REGEX,TIME,time_reference,0,56
1907,CD,YEAR_REGEX_1,TIME,time_reference,0,57
1908,CD,YEAR_REGEX_1,TIME,time_reference,0,58
1908,CD,YEAR_REGEX_1,TIME,time_reference,0,59
1910,CD,YEAR_REGEX_1,TIME,time_reference,0,60
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,61
1910,CD,YEAR_REGEX_1,TIME,time_reference,0,61
1911,CD,YEAR_REGEX_1,TIME,time_reference,0,62
1911,CD,YEAR_REGEX_1,TIME,time_reference,0,63
1911,CD,YEAR_REGEX_1,TIME,time_reference,0,64
1912,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1912,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1914,CD,YEAR_REGEX_1,TIME,time_reference,0,67
1914,CD,YEAR_REGEX_1,TIME,time_reference,0,68
1915,CD,YEAR_REGEX_1,TIME,time_reference,0,69
1916,CD,YEAR_REGEX_1,TIME,time_reference,0,70
1918,CD,YEAR_REGEX_1,TIME,time_reference,0,71
1920,CD,YEAR_REGEX_1,TIME,time_reference,0,72
1922,CD,YEAR_REGEX_1,TIME,time_reference,0,73
1923,CD,YEAR_REGEX_1,TIME,time_reference,0,74
1923,CD,YEAR_REGEX_1,TIME,time_reference,0,75
1923,CD,YEAR_REGEX_1,TIME,time_reference,0,76
1926,CD,YEAR_REGEX_1,TIME,time_reference,0,77
1933,CD,YEAR_REGEX_1,TIME,time_reference,0,77
1928,CD,YEAR_REGEX_1,TIME,time_reference,2,78
1931,CD,YEAR_REGEX_1,TIME,time_reference,0,79
One Afternoon,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,0,80
1939,CD,YEAR_REGEX_1,TIME,time_reference,0,80
1940,CD,YEAR_REGEX_1,TIME,time_reference,0,81
1866–1944,CD,YEAR_REGEX_1,TIME,time_reference,0,83
1960,CD,YEAR_REGEX_1,TIME,time_reference,0,83
1941,CD,YEAR_REGEX_1,TIME,time_reference,0,84
1914,CD,YEAR_REGEX_1,TIME,time_reference,0,86
1935,CD,YEAR_REGEX_1,TIME,time_reference,0,87
1927,CD,YEAR_REGEX_1,TIME,time_reference,0,88
1936,CD,YEAR_REGEX_1,TIME,time_reference,0,89
September 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,91
1929,CD,YEAR_REGEX_1,TIME,time_reference,0,92
2005,CD,YEAR_REGEX_1,TIME,time_reference,0,94
1909,CD,YEAR_REGEX_1,TIME,time_reference,0,95
"January 23 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,98
"June 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,3,98
2006,CD,YEAR_REGEX_1,TIME,time_reference,0,99
6 May 1923,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,1,99
2007,CD,YEAR_REGEX_1,TIME,time_reference,0,100
2000,CD,YEAR_REGEX_1,TIME,time_reference,0,101
2015,CD,YEAR_REGEX_1,TIME,time_reference,0,102
"June 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,2,103
November 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,3,103
"June 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,5,103
1906,CD,YEAR_REGEX_1,TIME,time_reference,0,104
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,105
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,106
1075682,CD,YEAR_REGEX_1,TIME,time_reference,3,106
1908,CD,YEAR_REGEX_1,TIME,time_reference,0,107
1962,CD,YEAR_REGEX_1,TIME,time_reference,0,108
10291088,CD,YEAR_REGEX_1,TIME,time_reference,2,108
1947,CD,YEAR_REGEX_1,TIME,time_reference,0,109
1866–1944,CD,YEAR_REGEX_1,TIME,time_reference,1,109
1059626,CD,YEAR_REGEX_1,TIME,time_reference,3,109
1964,CD,YEAR_REGEX_1,TIME,time_reference,0,111
1087895012,CD,YEAR_REGEX_1,TIME,time_reference,4,111
1980,CD,YEAR_REGEX_1,TIME,time_reference,0,112
now,RB,TIMELINE_REGEX,TIME,time_reference,0,119
1865–1971,CD,YEAR_REGEX_1,TIME,time_reference,0,122
