time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986,CD,YEAR_REGEX_1,TIME,time_reference,Heartbreak Ridge (1986),0,2,== Selected filmography ==,33429917
1987,CD,YEAR_REGEX_1,TIME,time_reference,Lethal Weapon (1987),0,3,== Selected filmography ==,33429917
