time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 30 , 1910 – December 13 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Homesick James (April 30, 1910 – December 13, 2006) was an American blues musician known for his mastery of the slide guitar.",0,0,,1650701
The year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The year of his birth is uncertain.,1,2,== Biography ==,1650701
"1905 , 1910","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He stated that he was born in 1905, 1910, or 1914, while his union records give 1924.",2,2,== Biography ==,1650701
1914,CD,YEAR_REGEX_1,TIME,time_reference,"He stated that he was born in 1905, 1910, or 1914, while his union records give 1924.",2,2,== Biography ==,1650701
1924,CD,YEAR_REGEX_1,TIME,time_reference,"He stated that he was born in 1905, 1910, or 1914, while his union records give 1924.",2,2,== Biography ==,1650701
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932 he relocated to Chicago, Illinois, working with Horace Henderson's band at the Circle Inn and with the pianist Jimmy Walker at the Square Deal Club.",0,3,== Biography ==,1650701
1937,CD,YEAR_REGEX_1,TIME,time_reference,"He may have first recorded for RCA Victor in 1937, but this is also unconfirmed, and by 1938 may have begun playing electric guitar.",1,3,== Biography ==,1650701
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He may have first recorded for RCA Victor in 1937, but this is also unconfirmed, and by 1938 may have begun playing electric guitar.",1,3,== Biography ==,1650701
1952,CD,YEAR_REGEX_1,TIME,time_reference,"His first known recordings were in 1952 for Chance Records, recording the tracks ""Lonesome Ole Train"" and ""Homesick"", which gave him his stage name.",2,3,== Biography ==,1650701
the late 1940s and 1950s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"During the late 1940s and 1950s he worked with Sonny Boy Williamson II (Rice Miller), and with Elmore James, and in the early 1950s he worked in bands including Baby Face Leroy Foster, Snooky Pryor, Floyd Jones, and Lazy Bill Lucas.",3,3,== Biography ==,1650701
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1940s and 1950s he worked with Sonny Boy Williamson II (Rice Miller), and with Elmore James, and in the early 1950s he worked in bands including Baby Face Leroy Foster, Snooky Pryor, Floyd Jones, and Lazy Bill Lucas.",3,3,== Biography ==,1650701
1955 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of Elmore James's band from 1955 to 1963, contributing to such tracks as ""Dust My Broom,"" ""The Sky Is Crying,"" and ""Roll and Tumble.""",4,3,== Biography ==,1650701
1962,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo performer, he recorded for the Colt and USA labels in 1962, including a cover version of Robert Johnson's ""Crossroads"".",6,3,== Biography ==,1650701
a 1964,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also recorded a 1964 album for Prestige Records, Blues on the South Side (Prestige OBCCD 529-2), including another of his best-known covers, ""Stones in My Passway"", and some tracks for Vanguard, which are available on the compilation album Chicago: The Blues Today.",8,3,== Biography ==,1650701
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"He also recorded a 1964 album for Prestige Records, Blues on the South Side (Prestige OBCCD 529-2), including another of his best-known covers, ""Stones in My Passway"", and some tracks for Vanguard, which are available on the compilation album Chicago: The Blues Today.",8,3,== Biography ==,1650701
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, Homesick was reintroduced to European audiences through his participation in the 1973 and 1975 editions of the American Blues Legends tours and albums organised by Big Bear Records, also recording a solo album Home Sweet Homesick James and a duo album with Snooky Pryor for the UK-based label.",9,3,== Biography ==,1650701
the 1973 and 1975,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1970s, Homesick was reintroduced to European audiences through his participation in the 1973 and 1975 editions of the American Blues Legends tours and albums organised by Big Bear Records, also recording a solo album Home Sweet Homesick James and a duo album with Snooky Pryor for the UK-based label.",9,3,== Biography ==,1650701
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is mentioned by name in the 1989 song ""Fergus Sings the Blues"" by the Scottish rock band Deacon Blue, with the lyric ""Homesick James, my biggest influence"".",11,3,== Biography ==,1650701
of the moment,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Homesick James had a nickname of ""Look Quick"" due to his propensity for moving or disappearing off a scene seemingly on the spur of the moment.",12,3,== Biography ==,1650701
1972,CD,YEAR_REGEX_1,TIME,time_reference,"From 1972 through 2006, Homesick lived in Chicago, Nashville, Atlanta, Fresno and finally Springfield, Missouri, where he died at age 96.",13,3,== Biography ==,1650701
2006,CD,YEAR_REGEX_1,TIME,time_reference,"From 1972 through 2006, Homesick lived in Chicago, Nashville, Atlanta, Fresno and finally Springfield, Missouri, where he died at age 96.",13,3,== Biography ==,1650701
finally Springfield,RB NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"From 1972 through 2006, Homesick lived in Chicago, Nashville, Atlanta, Fresno and finally Springfield, Missouri, where he died at age 96.",13,3,== Biography ==,1650701
