time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 16 , 1927 – February 9 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Reuben ""Ruby"" Braff (March 16, 1927 – February 9, 2003) was an American jazz trumpeter and cornetist.",0,0,,1443351
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He began playing in local clubs in the 1940s.,0,2,,1443351
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, he was hired to play with the Edmond Hall Orchestra at the Savoy Cafe of Boston.",1,2,,1443351
1953,CD,YEAR_REGEX_1,TIME,time_reference,He relocated to New York in 1953 where he was much in demand for band dates and recordings.,2,2,,1443351
"February 9 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He resided in Harwich, Massachusetts and died of complications from emphysema, heart failure, and glaucoma on February 9, 2003, in Chatham, Massachusetts.",3,2,,1443351
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Buck Meets Ruby (Vanguard, 1954) with Buck Clayton",0,5,== Discography == | === As leader/co-leader ===,1443351
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz at Storyville, Vol. 1 and 2 (Savoy, 1955) with Pee Wee Russell",0,6,== Discography == | === As leader/co-leader ===,1443351
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Ruby Braff Swings (Bethlehem, 1955)",0,7,== Discography == | === As leader/co-leader ===,1443351
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Holiday in Braff (Bethlehem, 1955)",0,8,== Discography == | === As leader/co-leader ===,1443351
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Ball at Bethlehem with Braff (Bethlehem, 1955)",0,9,== Discography == | === As leader/co-leader ===,1443351
1956,CD,YEAR_REGEX_1,TIME,time_reference,"(Epic, 1956)",1,10,== Discography == | === As leader/co-leader ===,1443351
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Ruby Braff featuring Dave McKenna (ABC-Paramount, 1956)",0,11,== Discography == | === As leader/co-leader ===,1443351
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Hi-Fi Salute to Bunny  (RCA Victor, 1957)",0,12,== Discography == | === As leader/co-leader ===,1443351
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The Ruby Braff Octet with Pee Wee Russell & Bobby Henderson at Newport (Verve, 1957)",0,13,== Discography == | === As leader/co-leader ===,1443351
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Ruby Braff Goes 'Girl Crazy' (Warner Bros. Records, 1958)",0,14,== Discography == | === As leader/co-leader ===,1443351
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Easy Now (RCA, 1959)",0,15,== Discography == | === As leader/co-leader ===,1443351
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Easy Now (RCA, 1959)",0,15,== Discography == | === As leader/co-leader ===,1443351
1959,CD,YEAR_REGEX_1,TIME,time_reference,"You're Getting To Be A Habit With Me (Stere-O-Craft, 1959)",0,16,== Discography == | === As leader/co-leader ===,1443351
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Blowing Around The World (United Artists, 1959)",0,17,== Discography == | === As leader/co-leader ===,1443351
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The Ruby Braff Marshall Brown Sextet (United Artists, 1961)",0,18,== Discography == | === As leader/co-leader ===,1443351
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Regattabar (Arbors, 1993)",0,19,== Discography == | === As leader/co-leader ===,1443351
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ruby Braff Remembers Louis Armstrong: Being with You (Arbors, 1997)",0,20,== Discography == | === As leader/co-leader ===,1443351
1998,CD,YEAR_REGEX_1,TIME,time_reference,"You Can Depend on Me (Arbors, 1998)",0,21,== Discography == | === As leader/co-leader ===,1443351
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Born to Play (Arbors, 1999)",0,22,== Discography == | === As leader/co-leader ===,1443351
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the Wee, Small Hours in London and New York (Arbors, 2000)",1,23,== Discography == | === As leader/co-leader ===,1443351
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In the Wee, Small Hours in London and New York (Arbors, 2000)",1,23,== Discography == | === As leader/co-leader ===,1443351
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Cape Godfather (Arbors, 2000)",0,24,== Discography == | === As leader/co-leader ===,1443351
