time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 9 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lecrae Devaughn Moore (born October 9, 1979), mononymously known as Lecrae, is an American Christian rapper, singer, songwriter, record and film producer, record executive, actor, and entrepreneur.",0,0,,3230611
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, Lecrae signed to Columbia Records in a joint deal between his label and Columbia.",4,1,,3230611
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He left Columbia in May 2020.,5,1,,3230611
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lecrae's debut recording, Real Talk, was released in 2004 through Reach Records.",0,2,,3230611
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His third solo album, Rebel, released in 2008, became the first Christian hip hop album to reach No. 1 on the Billboard Gospel chart.",1,2,,3230611
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Rehab followed in 2010, and Lecrae began attracting mainstream attention when he performed at the 2011 BET Hip Hop Awards Cypher and appeared on the Statik Selektah song ""Live & Let Live"" from Population Control.",2,2,,3230611
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rehab followed in 2010, and Lecrae began attracting mainstream attention when he performed at the 2011 BET Hip Hop Awards Cypher and appeared on the Statik Selektah song ""Live & Let Live"" from Population Control.",2,2,,3230611
"May 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 10, 2012, Lecrae released his first mixtape, Church Clothes, which was hosted by Don Cannon.",3,2,,3230611
less than 48 hours,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Considered his breakthrough into mainstream hip hop, the mixtape was downloaded over 100,000 times in less than 48 hours.",4,2,,3230611
"September 4 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His sixth studio album, Gravity, came out on September 4, 2012, and has been called the most important album in Christian hip hop history by Rapzilla and Atlanta Daily World.",5,2,,3230611
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album debuted as the best-selling album overall in the iTunes Store, No. 3 on the Billboard 200 and won the Grammy Award for Best Gospel Album at the 2013 Grammy Awards, marking the first time that a hip hop artist received this award.",6,2,,3230611
"September 9 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lecrae released his seventh album, Anomaly, on September 9, 2014.",7,2,,3230611
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It debuted at No. 1 on the Billboard 200 with 88,587 copies sold through the first week, the first album to top both the Billboard 200 and the Gospel chart simultaneously.",8,2,,3230611
