time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 13 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lumidee Cedeño (born October 13, 1984) is an American rapper, singer and songwriter.",0,0,,843892
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She quickly rose to fame in 2003 with the release of her song ""Never Leave You (Uh Oooh, Uh Oooh)"", which peaked at number three on the Billboard Hot 100, and also peaked within the top ten of the charts in over ten countries, including the United Kingdom, and topped the charts in several mainland European countries.",1,0,,843892
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After her father died in 1995, she and her four siblings were raised by their grandparents.",1,2,== Early life ==,843892
2003–06,CD,YEAR_REGEX_1,TIME,time_reference,2003–06:,1,4,== Music career == | === 2003–06: Almost Famous ===,843892
"June 24 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She signed with Universal Records, where she released her debut album titled Almost Famous on June 24, 2003.",0,5,== Music career == | === 2003–06: Almost Famous ===,843892
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,", ""Never Leave You"", peaked at number 3 in the United States and number 2 in the United Kingdom, but it was her only hit until the 2007 release of ""She's Like the Wind"".",2,5,== Music career == | === 2003–06: Almost Famous ===,843892
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"For the next few years, Lumidee was not in the mainstream music industry in the US, instead veering more towards reggaeton and dancehall music.",0,6,== Music career == | === 2003–06: Almost Famous ===,843892
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She released multiple mixtapes during the years, which was a mixtape consisting of new material, freestyles and tracks from 'Lumidee was also featured on several tracks in this area, having some success in Europe.",2,6,== Music career == | === 2003–06: Almost Famous ===,843892
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Lumidee released a song for the FIFA World Cup album soundtrack entitled ""Dance!"".",0,7,== Music career == | === 2003–06: Almost Famous ===,843892
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2006, Lumidee was featured on Frankie Cutlass' 2006 Remix of his classic club hit anthem, ""Puerto Rico"" featuring Joell Ortiz, Voltio, and Yomo Toro.",3,7,== Music career == | === 2003–06: Almost Famous ===,843892
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2006, Lumidee was featured on Frankie Cutlass' 2006 Remix of his classic club hit anthem, ""Puerto Rico"" featuring Joell Ortiz, Voltio, and Yomo Toro.",3,7,== Music career == | === 2003–06: Almost Famous ===,843892
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In the summer of 2006, Lumidee was featured on Frankie Cutlass' 2006 Remix of his classic club hit anthem, ""Puerto Rico"" featuring Joell Ortiz, Voltio, and Yomo Toro.",3,7,== Music career == | === 2003–06: Almost Famous ===,843892
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,1,8,== Music career == | === 2007: Unexpected ===,843892
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Lumidee was named youth ambassador of the New York Arthritis Foundation’s Arthritis Walk.",0,9,== Music career == | === 2007: Unexpected ===,843892
April 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On April 17, she released her second album, Unexpected, under TVT Records.",1,9,== Music career == | === 2007: Unexpected ===,843892
"August 6 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lumidee made an appearance on MTV Cribs, showing her New Jersey home, which aired on August 6, 2007.",7,9,== Music career == | === 2007: Unexpected ===,843892
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009–present ===,0,10,== Music career == | === 2009–present ===,843892
"May 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 13, 2009, Lumidee released a mixtape called I'm Up, Vol. 1 from her label, Logy Music Entertainment.",0,11,== Music career == | === 2009–present ===,843892
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2009, Lumidee worked on another mixtape entitled Luminadee, which was released exclusively on Coast2CoastMixtapes.com in early January 2010.",1,11,== Music career == | === 2009–present ===,843892
early January 2010,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late 2009, Lumidee worked on another mixtape entitled Luminadee, which was released exclusively on Coast2CoastMixtapes.com in early January 2010.",1,11,== Music career == | === 2009–present ===,843892
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Lumidee was working on an album which was set to be released sometime in 2010, but ultimately it did not materialize.",2,11,== Music career == | === 2009–present ===,843892
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she appeared in a re-work of Remady's dance hit ""No Superstar"".",3,11,== Music career == | === 2009–present ===,843892
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she collaborated with rapper Somaya Reece on the single ""Dale Mami"".",4,11,== Music career == | === 2009–present ===,843892
"January 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The video debuted on Mun2's ""Urban Tip"" on January 11, 2012.",5,11,== Music career == | === 2009–present ===,843892
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Universal Australia, Toughstuff Germany and Sony Scandinavia signed ""Ring My Bell"" (Michael Fall featuring Lumidee, Rick Elback and Aziza) for release in 2014.",6,11,== Music career == | === 2009–present ===,843892
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Universal Australia, Toughstuff Germany and Sony Scandinavia signed ""Ring My Bell"" (Michael Fall featuring Lumidee, Rick Elback and Aziza) for release in 2014.",6,11,== Music career == | === 2009–present ===,843892
"June 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 24, 2014, in an interview with Kevin Apaza of Directlyrics.com, Lumidee mentioned starting her own label Logy Music Entertainment.",7,11,== Music career == | === 2009–present ===,843892
2003,CD,YEAR_REGEX_1,TIME,time_reference,Almost Famous (2003),0,13,== Discography ==,843892
2007,CD,YEAR_REGEX_1,TIME,time_reference,Unexpected (2007),0,14,== Discography ==,843892
1013,CD,YEAR_REGEX_1,TIME,time_reference,1013 (2021),0,15,== Discography ==,843892
2021,CD,YEAR_REGEX_1,TIME,time_reference,1013 (2021),0,15,== Discography ==,843892
