time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album Love is an Illusion was released in 1995 and obtained a fair amount of success in Japan, as did Curious Goods – her second album, from 1996.",0,1,,2214083
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album Love is an Illusion was released in 1995 and obtained a fair amount of success in Japan, as did Curious Goods – her second album, from 1996.",0,1,,2214083
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Lane sang the part of Queen Guinevere on the concept album Once and Future King Part I by Gary Hughes.",0,4,,2214083
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2003, Lane sang the part of Queen Guinevere on the concept album Once and Future King Part I by Gary Hughes.",0,4,,2214083
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Lane released ""Red Planet Boulevard"", her 9th studio album.",0,5,,2214083
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Lane sang the primary vocals on Terra Incognita, an album composed by husband Erik Norlander in collaboration with science-fiction writer and lyricist Kevin J. Anderson.",0,6,,2214083
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Lane also sang on another concept album composed by cousin Davy Vain based on a novel by German science-fiction writer Wolfgang Hohlbein, for the CD Blaze and Ashes by Delany.",0,7,,2214083
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Lane released ""El Dorado Hotel"" after a five-year hiatus due, in part, to the death of her father.",0,8,,2214083
