time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 August 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christine Ott (born 10 August 1963) is a French pianist, vocalist, ondist (a specialist in ondes Martenot), and composer.",0,0,,45229245
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She was a member of Yann Tiersen band for eight years and also played for classical orchestras for ten years.,0,1,,45229245
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She was a member of Yann Tiersen band for eight years and also played for classical orchestras for ten years.,0,1,,45229245
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She released three solo albums; Solitude Nomade in 2009, Only Silence Remains in 2016 and Chimères (pour Ondes Martenot) in 2020.",0,2,,45229245
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She released three solo albums; Solitude Nomade in 2009, Only Silence Remains in 2016 and Chimères (pour Ondes Martenot) in 2020.",0,2,,45229245
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She released three solo albums; Solitude Nomade in 2009, Only Silence Remains in 2016 and Chimères (pour Ondes Martenot) in 2020.",0,2,,45229245
2016,CD,YEAR_REGEX_1,TIME,time_reference,She also composed an original soundtrack for Murnau's Tabu in 2016.,1,2,,45229245
2015,CD,YEAR_REGEX_1,TIME,time_reference,She created the duo Snowdrops with Mathieu Gabry in 2015.,0,3,,45229245
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Together they composed the original score of Manta Ray (film) by Phuttiphong Aroonpheng, and they released in 2020 the album Volutes on Injazero Records.",1,3,,45229245
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Guardian has selected the release in the 10 best contemporary discs of 2020; for the writer John Lewis, ""what’s remarkable is how radically different Christine Ott manages to make the ondes sound on each track: from a primeval, guttural sound on the 13-minute Odysseus to a chirruping boy soprano on Ultraviolet.""",2,3,,45229245
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Solitude Nomade,0,6,== Discography == | === Solo works ===,45229245
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,0,7,== Discography == | === Solo works ===,45229245
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Tabu,0,8,== Discography == | === Solo works ===,45229245
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Chimères (pour Ondes Martenot),0,9,== Discography == | === Solo works ===,45229245
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 Time to Die,0,10,== Discography == | === Solo works ===,45229245
