time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 8 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji-yeon (Hangul: 박지연; born April 8, 1981), better known by her stage name Gummy (Hangul: 거미), is a South Korean singer.",0,0,,16363615
2003,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 2003 with the album Like Them and has since become known for her soundtrack appearances.,1,0,,16363615
2003–2009,CD,YEAR_REGEX_1,TIME,time_reference,2003–2009: Debut and breakthrough success =,1,2,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
2003,CD,YEAR_REGEX_1,TIME,time_reference,Gummy debuted in 2003 with the album Like Them.,0,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Gummy earned the Mobile Popularity Award for Memory Loss at the 2004 Mnet Km Music Festival.",2,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The same year, Gummy earned the Mobile Popularity Award for Memory Loss at the 2004 Mnet Km Music Festival.",2,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
"March 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her fourth album titled Comfort on March 12, 2008, which marked her first released in three years.",4,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She released her fourth album titled Comfort on March 12, 2008, which marked her first released in three years.",4,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
A week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A week after its release, the song peaked within the top five spots on various digital charts.",6,3,== Career == | === 2003–2009: Debut and breakthrough success ===,16363615
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010–2011: Loveless ===,0,4,== Career == | === 2010–2011: Loveless ===,16363615
April 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,A music video plus the full song of one of her tracks in the mini album was released on April 21.,1,5,== Career == | === 2010–2011: Loveless ===,16363615
April 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Loveless was released on April 29, and promotion for the album began in May.",2,5,== Career == | === 2010–2011: Loveless ===,16363615
May,NNP,MONTH_REGEX,TIME,time_reference,"Loveless was released on April 29, and promotion for the album began in May.",2,5,== Career == | === 2010–2011: Loveless ===,16363615
"October 15 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2011, the MV for her remake of ""I'm Sorry"" feat.",0,6,== Career == | === 2010–2011: Loveless ===,16363615
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: 10th anniversary and label change =,1,7,== Career == | === 2013: 10th anniversary and label change ===,16363615
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 marked the tenth anniversary for Gummy and she celebrated with a fan meeting.,0,8,== Career == | === 2013: 10th anniversary and label change ===,16363615
That Winter,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She then released her OST for the drama, That Winter, the Wind Blows entitled ""Snow Flower"".",1,8,== Career == | === 2013: 10th anniversary and label change ===,16363615
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gummy signed with C-JeS Entertainment in October 2013, leaving YG Entertainment.",0,10,== Career == | === 2013: 10th anniversary and label change ===,16363615
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present: Original soundtrack releases ===,1,11,== Career == | === 2014–present: Original soundtrack releases ===,16363615
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gummy provided the song ""You're Calling Me"" for the action-thriller television series Three Days.",0,12,== Career == | === 2014–present: Original soundtrack releases ===,16363615
Three Days,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2014, Gummy provided the song ""You're Calling Me"" for the action-thriller television series Three Days.",0,12,== Career == | === 2014–present: Original soundtrack releases ===,16363615
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Gummy released her OST for the drama Descendants of the Sun entitled ""You are My Everything"".",0,13,== Career == | === 2014–present: Original soundtrack releases ===,16363615
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2016, Gummy released her OST for the drama Descendants of the Sun entitled ""You are My Everything"".",0,13,== Career == | === 2014–present: Original soundtrack releases ===,16363615
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she once again collaborated with Descendant's music director Gaemi to release the OST for the popular drama Love in the Moonlight entitled ""Moonlight Drawn by Clouds"".",2,13,== Career == | === 2014–present: Original soundtrack releases ===,16363615
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2021, Gummy released a ballad titled It Was Still Love.",0,14,== Career == | === 2014–present: Original soundtrack releases ===,16363615
2013,CD,YEAR_REGEX_1,TIME,time_reference,She has been in a relationship with actor Jo Jung-suk since 2013.,2,16,== Personal life ==,16363615
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, they announced they would be getting married in the fall.",0,17,== Personal life ==,16363615
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In June 2018, they announced they would be getting married in the fall.",0,17,== Personal life ==,16363615
"October 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 8, 2018, news broke that the couple had gotten married privately.",1,17,== Personal life ==,16363615
"August 6 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 6, 2020, they welcomed their first child.",2,17,== Personal life ==,16363615
