time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently a member of Atlantic Drone, The Martinets, McLoud, Overcat, Stress Test and Wide Right.",1,0,,17556508
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Strong, Martin C. (2003)",0,4,== References ==,17556508
2011-08-03,JJ,YEAR_REGEX_1,TIME,time_reference,"True, Chris ""Phantom Tollbooth Biography"", Allmusic, retrieved 2011-08-03",0,5,== References ==,17556508
