time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 8 , 1944 – March 24 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Deke Richards (born Dennis Lussier, April 8, 1944 – March 24, 2013), also known as Deke Lussier, was an American songwriter and record producer who was affiliated with Motown.",0,0,,1689813
1962,CD,YEAR_REGEX_1,TIME,time_reference,Deke Lussier portrayed one of the band members in the movie Eegah in 1962.,2,2,== Biography ==,1689813
1966,CD,YEAR_REGEX_1,TIME,time_reference,"While playing in a band that backed singer Debbie Dean, he wrote a song for her, and met Berry Gordy when The Supremes played at the Hollywood Palace in 1966.",4,2,== Biography ==,1689813
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Richards also wrote and produced for Bobby Darin, Martha and the Vandellas, The Blackberries, Stacie Johnson, and others, and produced Diana Ross and the Supremes after Holland, Dozier and Holland left Motown in 1968.",6,2,== Biography ==,1689813
"March 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richards died of esophageal cancer on March 24, 2013 at age 68.",0,3,== Biography ==,1689813
