time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 11 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"JK Kim Dong Uk (Korean: JK 김동욱; born December 11, 1975) is a South Korean singer, musical actor and the MC of music program ""Dran"".",0,0,,45307246
2017,CD,YEAR_REGEX_1,TIME,time_reference,GOLD (2017),0,4,== Discography ==,45307246
2017,CD,YEAR_REGEX_1,TIME,time_reference,Universe (2017),0,5,== Discography ==,45307246
2014,CD,YEAR_REGEX_1,TIME,time_reference,Dirty Dancing(2014),0,6,== Discography ==,45307246
2013,CD,YEAR_REGEX_1,TIME,time_reference,Beautifool (2013),0,7,== Discography ==,45307246
2012,CD,YEAR_REGEX_1,TIME,time_reference,Higher(2012),0,8,== Discography ==,45307246
2011,CD,YEAR_REGEX_1,TIME,time_reference,Zebra(2011),0,9,== Discography ==,45307246
today,NN,TIMELINE_REGEX,TIME,time_reference,I love you today(2010),0,10,== Discography ==,45307246
2010,CD,YEAR_REGEX_1,TIME,time_reference,I love you today(2010),0,10,== Discography ==,45307246
2008,CD,YEAR_REGEX_1,TIME,time_reference,Come to me(2008),0,11,== Discography ==,45307246
2007,CD,YEAR_REGEX_1,TIME,time_reference,Strange Heaven (2007),0,12,== Discography ==,45307246
2006,CD,YEAR_REGEX_1,TIME,time_reference,Zebra(2006),0,13,== Discography ==,45307246
2005,CD,YEAR_REGEX_1,TIME,time_reference,K (2005),1,14,== Discography ==,45307246
2004,CD,YEAR_REGEX_1,TIME,time_reference,Memories In Heaven(2004),0,15,== Discography ==,45307246
2003,CD,YEAR_REGEX_1,TIME,time_reference,Multiplepersonalize (2003),0,16,== Discography ==,45307246
2002,CD,YEAR_REGEX_1,TIME,time_reference,LifeSentence (2002),0,17,== Discography ==,45307246
