time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 August 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lô was born in Dogondoutchi, Niger on 30 August 1956, to a Senegalese father and a Nigerien mother.",0,2,== Life ==,5378477
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Lo studied at the School of Art in Dakar.",0,3,== Life ==,5378477
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He later joined the popular group Super Diamono, but left in 1984 to start a solo career.",1,3,== Life ==,5378477
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Over the next four years Lo recorded five popular solo albums.,2,3,== Life ==,5378477
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he composes the soundtrack for Ousmane Sembene's Camp de Thiaroye and plays in it.",0,4,== Life ==,5378477
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He would also star in Moussa Sene Absa's film Tableau Ferraille (Iron Landscape), in 1996, and compose more soundtracks.",1,4,== Life ==,5378477
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Lo signed a recording deal with Barclay and recorded in France his seventh solo album, Ismael Lo.",2,4,== Life ==,5378477
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Iso was recorded and released in 1994, and also became a success.",0,5,== Life ==,5378477
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year Lo toured in Africa.,2,5,== Life ==,5378477
1996,CD,YEAR_REGEX_1,TIME,time_reference,The compilation album Jammu Africa was released in 1996.,3,5,== Life ==,5378477
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he was made a Knight of the Legion of Honor.",0,7,== Life ==,5378477
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His 2006 album Sénégal was recorded in Dakar, Paris and London.",0,8,== Life ==,5378477
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The film Shake Hands with the Devil (2007), about the Rwandan genocide, starts with Lo's song ""Jammu Africa"".",2,8,== Life ==,5378477
1981,CD,YEAR_REGEX_1,TIME,time_reference,Gor Sayina (1981)[A] Yaye Boye Balalma / Gor Saay Na / Ale Lo/,0,11,== Discography == | === Albums ===,5378477
1984,CD,YEAR_REGEX_1,TIME,time_reference,Woudje Yaye – [B] Tiedo / N'daxami / Sey / Adou CalpeXalat (1984)[A] Xalat / Tali Be (Talibe) /,1,11,== Discography == | === Albums ===,5378477
1986,CD,YEAR_REGEX_1,TIME,time_reference,Fa DialloXiif (1986)[A] Alal / Bode Gor / Xiif (Ethiopie Sahel) –,3,11,== Discography == | === Albums ===,5378477
1986,CD,YEAR_REGEX_1,TIME,time_reference,[B] Tiedo / Diouma / Marie LoNatt (1986)[A] Ataya / Natt / Djola Kele – [B] Samag La / Mougneul / Tadieu BoneDiawar (1988)[A] Jele Bi/ Sophia / Taar Dousey – [B] Diawar / Jalia / Adou CalpeWadiour (1990)[A] Wadiour / Diabar / Souleymane – [B] Mbarawath / Nene / TarihaIsmael Lo (1990)Tajabone / Raciste / Ale Lo / Jiggeny Ndakaru /,4,11,== Discography == | === Albums ===,5378477
1988,CD,YEAR_REGEX_1,TIME,time_reference,[B] Tiedo / Diouma / Marie LoNatt (1986)[A] Ataya / Natt / Djola Kele – [B] Samag La / Mougneul / Tadieu BoneDiawar (1988)[A] Jele Bi/ Sophia / Taar Dousey – [B] Diawar / Jalia / Adou CalpeWadiour (1990)[A] Wadiour / Diabar / Souleymane – [B] Mbarawath / Nene / TarihaIsmael Lo (1990)Tajabone / Raciste / Ale Lo / Jiggeny Ndakaru /,4,11,== Discography == | === Albums ===,5378477
1990,CD,YEAR_REGEX_1,TIME,time_reference,[B] Tiedo / Diouma / Marie LoNatt (1986)[A] Ataya / Natt / Djola Kele – [B] Samag La / Mougneul / Tadieu BoneDiawar (1988)[A] Jele Bi/ Sophia / Taar Dousey – [B] Diawar / Jalia / Adou CalpeWadiour (1990)[A] Wadiour / Diabar / Souleymane – [B] Mbarawath / Nene / TarihaIsmael Lo (1990)Tajabone / Raciste / Ale Lo / Jiggeny Ndakaru /,4,11,== Discography == | === Albums ===,5378477
1990,CD,YEAR_REGEX_1,TIME,time_reference,[B] Tiedo / Diouma / Marie LoNatt (1986)[A] Ataya / Natt / Djola Kele – [B] Samag La / Mougneul / Tadieu BoneDiawar (1988)[A] Jele Bi/ Sophia / Taar Dousey – [B] Diawar / Jalia / Adou CalpeWadiour (1990)[A] Wadiour / Diabar / Souleymane – [B] Mbarawath / Nene / TarihaIsmael Lo (1990)Tajabone / Raciste / Ale Lo / Jiggeny Ndakaru /,4,11,== Discography == | === Albums ===,5378477
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Fa Diallo / Souleymane / M'barawath / NeneIso (1994)Dibi Dibi Rek / Nafantav / La Femme sans haine / Rero / Senegambie / Baol Baol / Naboou / Nassarane / Wassalia / Setsinala / Khar / SamayayeJammu Africa (compilation, 1996)Jammu Africa / Nafantav / Sofia / Tajabone / Raciste / Nabou / Without Blame / Dibi Dibi Rek / Lotte Lo / Souleymane / Samba Et Leuk / Takou Deneu / KharDabah (2001)Aiwa / L'amour a tous les droits / Biguisse /",5,11,== Discography == | === Albums ===,5378477
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Fa Diallo / Souleymane / M'barawath / NeneIso (1994)Dibi Dibi Rek / Nafantav / La Femme sans haine / Rero / Senegambie / Baol Baol / Naboou / Nassarane / Wassalia / Setsinala / Khar / SamayayeJammu Africa (compilation, 1996)Jammu Africa / Nafantav / Sofia / Tajabone / Raciste / Nabou / Without Blame / Dibi Dibi Rek / Lotte Lo / Souleymane / Samba Et Leuk / Takou Deneu / KharDabah (2001)Aiwa / L'amour a tous les droits / Biguisse /",5,11,== Discography == | === Albums ===,5378477
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Fa Diallo / Souleymane / M'barawath / NeneIso (1994)Dibi Dibi Rek / Nafantav / La Femme sans haine / Rero / Senegambie / Baol Baol / Naboou / Nassarane / Wassalia / Setsinala / Khar / SamayayeJammu Africa (compilation, 1996)Jammu Africa / Nafantav / Sofia / Tajabone / Raciste / Nabou / Without Blame / Dibi Dibi Rek / Lotte Lo / Souleymane / Samba Et Leuk / Takou Deneu / KharDabah (2001)Aiwa / L'amour a tous les droits / Biguisse /",5,11,== Discography == | === Albums ===,5378477
2 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Amoul Solo / Dabah / Boulfale / Faut qu'on s'aime / Africa Democratie / Diour Sani / Badara / Ma dame / N'Dally / Xalas / MamSénégal (2 October 2006)""Baykat""",6,11,== Discography == | === Albums ===,5378477
1994,CD,YEAR_REGEX_1,TIME,time_reference,Rero (1994),0,26,== Singles ==,5378477
2006,CD,YEAR_REGEX_1,TIME,time_reference,Africa Nossa (2006) (with Cesaria Evora),0,28,== Guest singles ==,5378477
