time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tony Vega Cesar, known professionally as Tony Vega (born July 13, 1957) is a Puerto Rican salsa singer.",0,0,,2955403
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,2955403
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, when he was 10 years old, he played the conga for a children's band called La Prefeida.",2,2,== Early years ==,2955403
10 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1967, when he was 10 years old, he played the conga for a children's band called La Prefeida.",2,2,== Early years ==,2955403
1968,CD,YEAR_REGEX_1,TIME,time_reference,His family moved to New York City in 1968.,3,2,== Early years ==,2955403
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Latin music was popular in New York during the 1970s and while Vega played the conga for Latin rock bands, he started to become more and more interested in the afroantillano style of music better known as salsa.",6,2,== Early years ==,2955403
1971 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Vega started as a member of Orquesta La Preferida from 1971 to 1973.,8,2,== Early years ==,2955403
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,One year when the school season ended his parents sent him on vacation to the United States for the two months of the school recess.,10,2,== Early years ==,2955403
the two months,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,One year when the school season ended his parents sent him on vacation to the United States for the two months of the school recess.,10,2,== Early years ==,2955403
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, after he graduated from high school, Vega auditioned and was accepted by La Selecta, a well known salsa band directed by Raphy Leavitt.",0,4,== La Selecta ==,2955403
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Vega was doing a show with La Selecta and in the audience was another salsa bandleader, Willie Rosario.",2,4,== La Selecta ==,2955403
1981 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He did and participated in many recordings, and from 1981 to 1986, he shared credits with a young singer, Gilberto Santa Rosa.",4,4,== La Selecta ==,2955403
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He stayed with Rosario for eight years.,6,4,== La Selecta ==,2955403
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Vega joined the Louie Ramirez band before returning to Puerto Rico.",7,4,== La Selecta ==,2955403
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Vega formed his own band and recorded ""solo"" for the first time.",0,6,== Solo career ==,2955403
late 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"(I Will Stay) became a best seller, andappearted in the Billboard tropical/salsa chart in late 1989.",2,6,== Solo career ==,2955403
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Vega won a platinum record with the success of his album Uno Mismo (Oneself).",5,6,== Solo career ==,2955403
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,That year he performed in Venezuela and later went to New York where in Madison Square Garden he participated in Tito Puentes 100th recording The Mambo King.,6,6,== Solo career ==,2955403
"1989 , 1990 and 1991","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He appeared at the New York Salsa Festival in 1989, 1990 and 1991.",7,6,== Solo career ==,2955403
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently ==,1,7,== Currently ==,2955403
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Among his most current productions are Si me mira a los ojos (If You Look into My Eyes), Hoy vine a Cantarte (Today I Came to Sing to You), Tropical Tribute to the Beatles (1996) and La Combinacion Perfecta (The Perfect Combination).",0,8,== Currently ==,2955403
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most current productions are Si me mira a los ojos (If You Look into My Eyes), Hoy vine a Cantarte (Today I Came to Sing to You), Tropical Tribute to the Beatles (1996) and La Combinacion Perfecta (The Perfect Combination).",0,8,== Currently ==,2955403
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he became a ""born again Christian"".",1,9,== Currently ==,2955403
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he was awarded La Husca Award in Panama and in Puerto Rico won the Agüeybaná de Oro Award for Best Orchestra of the Year.",0,11,== Recognitions ==,2955403
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1992, he was awarded La Husca Award in Panama and in Puerto Rico won the Agüeybaná de Oro Award for Best Orchestra of the Year.",0,11,== Recognitions ==,2955403
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year Vega and his band performed in Spain, Chile, Colombia and the United States.",1,11,== Recognitions ==,2955403
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Vega participated with Marc Anthony in the opening ceremonies of the 7th Gymnastics World Championships celebrated in Puerto Rico.",4,11,== Recognitions ==,2955403
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 El 20 De Willie (Willie Rosario),0,16,== Discography ==,2955403
