time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 11 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bruce William Watson (born March 11, 1961) is a Canadian-born Scottish guitarist, best known for being a member of Big Country.",0,0,,11046212
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2007, Watson played in the Skids who had reformed to play two gigs in Dunfermline prior to a set on the main stage at T in the Park.",0,9,== Performances and tours ==,11046212
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2007, Watson played in the Skids who had reformed to play two gigs in Dunfermline prior to a set on the main stage at T in the Park.",0,9,== Performances and tours ==,11046212
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2007, to celebrate 25 years of Big Country, he reunited with founding members Tony Butler (now lead vocalist) and Mark Brzezicki to embark on a tour of the UK with dates in Scotland and England.",0,10,== Performances and tours ==,11046212
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Also in 2007, to celebrate 25 years of Big Country, he reunited with founding members Tony Butler (now lead vocalist) and Mark Brzezicki to embark on a tour of the UK with dates in Scotland and England.",0,10,== Performances and tours ==,11046212
now,RB,TIMELINE_REGEX,TIME,time_reference,"Also in 2007, to celebrate 25 years of Big Country, he reunited with founding members Tony Butler (now lead vocalist) and Mark Brzezicki to embark on a tour of the UK with dates in Scotland and England.",0,10,== Performances and tours ==,11046212
December 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fellow band co-founder Stuart Adamson died in December 2001.,1,10,== Performances and tours ==,11046212
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2008, Watson began performing with his son Jamie Watson, as well as releasing an album, The Portastudio Diaries (2009), which chronicled a series of recordings in Bruce Watson's home recording studio.",0,11,== Performances and tours ==,11046212
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2008, Watson began performing with his son Jamie Watson, as well as releasing an album, The Portastudio Diaries (2009), which chronicled a series of recordings in Bruce Watson's home recording studio.",0,11,== Performances and tours ==,11046212
WKW,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bruce and Jamie, along with American musician Tom Kercheval have a side project called WKW.",0,12,== Performances and tours ==,11046212
WKW,NNP,TIME_UNIT_REGEX,TIME,time_reference,WKW released an album in 2019 called Men Of Steel,1,12,== Performances and tours ==,11046212
2019,CD,YEAR_REGEX_1,TIME,time_reference,WKW released an album in 2019 called Men Of Steel,1,12,== Performances and tours ==,11046212
