time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 13 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marie-Pierre Langlamet (born September 13, 1967) is a French harpist.",0,0,,51265251
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, she became deputy principal harpist at the Metropolitan Opera Orchestra in New York.",2,1,,51265251
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1993, she has been the principal harpist at the Berlin Philharmonic and has made many recordings with them.",3,1,,51265251
2016,CD,YEAR_REGEX_1,TIME,time_reference,"To mark the centenary of the composer's birth in 2016 she performed the work at several locations including the Philharmonie, Berlin.",1,4,== Repertoire ==,51265251
1992 first,CD JJ,YEAR_REGEX_1 ORDINAL_REGEX_1,TIME NUMERAL,,She has won several harp competitions including in 1992 first prize at the International Harp Contest in Israel.,0,6,== Honours ==,51265251
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 she was made a Chevalier de l’ordre des arts et des lettres by the French Ministry of Culture for her contribution to French music.,0,7,== Honours ==,51265251
