time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Monk Boudreaux (born Joseph Pierre Boudreaux; 1941 in New Orleans, Louisiana, United States) is the Big Chief of the Golden Eagles, a Mardi Gras Indian tribe.",0,0,,6791286
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, Boudreaux joined the Wild Magnolias, the Mardi Gras Indian group led by his Big Chief Bo Dollis.",0,2,== History ==,6791286
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Boudreaux appeared with the Wild Magnolias at the very first New Orleans Jazz & Heritage Festival, and also in the same year, the group released the single ""Handa Wanda"" on Crescent City Records, the first studio recorded music by the Mardi Gras Indians.",2,2,== History ==,6791286
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1970, Boudreaux appeared with the Wild Magnolias at the very first New Orleans Jazz & Heritage Festival, and also in the same year, the group released the single ""Handa Wanda"" on Crescent City Records, the first studio recorded music by the Mardi Gras Indians.",2,2,== History ==,6791286
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he appeared with the Wild Magnolias on their debut album on Barclay/Polydor Records which featured Snooks Eaglin and Willie Tee in the supporting musicians.",3,2,== History ==,6791286
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Boudreaux is exclusively featured on Golden Eagles' album Lightning and Thunder, a live recording released in  1988 on Rounder Records.",4,2,== History ==,6791286
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After being with the Wild Magnolias for over 30 years, Boudreaux left the group in 2001 as a result of disputes with the group's manager over guarantee payments.",0,3,== History ==,6791286
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After being with the Wild Magnolias for over 30 years, Boudreaux left the group in 2001 as a result of disputes with the group's manager over guarantee payments.",0,3,== History ==,6791286
the recent years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the recent years, he has also participated in the recording and tour of the Voice of the Wetlands All-stars, a band that also featured Tab Benoit, Cyril Neville, and Dr. John among others.",0,4,== History ==,6791286
2006,CD,YEAR_REGEX_1,TIME,time_reference,He is also featured on one track in the New Orleans Social Club's album Sing Me Back Home released in 2006.,1,4,== History ==,6791286
