time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 30 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kyle Alfonso Myricks (born October 30, 1982), better known by his stage name Stalley, is an American rapper from Massillon, Ohio.",0,0,,31197250
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Stalley made his mixtape debut, titled Goin Ape, with fellow Ohio-native rapper Terry Urban.",0,2,== Music career ==,31197250
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he followed with the release of the new mixtape, titled MadStalley: The Autobiography, and a newfound reputation as a force on stage.",1,2,== Music career ==,31197250
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Stalley attended the 2010 Iron Mic Competition in Beijing as the featured MC.,2,2,== Music career ==,31197250
2011–2017,CD,YEAR_REGEX_1,TIME,time_reference,2011–2017:,1,3,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Artist, named Rashad Thomas, was featured on album Lincoln Way Nights and a recording artist, named J. Rawls would be featured on the track ""Babblin"".",2,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Stalley was featured on Curren$y's Universal/Def Jam album Pilot Talk on the track ""Address"" (released in June 2010), as well as he featured on Ski Beatz's Universal/Def Jam projects– including 24 Hour Karate School and 24 Hour Karate School, Pt. 2.",3,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Stalley was featured on Curren$y's Universal/Def Jam album Pilot Talk on the track ""Address"" (released in June 2010), as well as he featured on Ski Beatz's Universal/Def Jam projects– including 24 Hour Karate School and 24 Hour Karate School, Pt. 2.",3,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Stalley was featured on Curren$y's Universal/Def Jam album Pilot Talk on the track ""Address"" (released in June 2010), as well as he featured on Ski Beatz's Universal/Def Jam projects– including 24 Hour Karate School and 24 Hour Karate School, Pt. 2.",3,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Stalley completed a sports-themed music project, commissioned by ESPN, for future use in television and online programming.",4,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,Stalley's Lincoln Way Nights (released in February 2011) has received 130K+ downloads and reigned at number 2 for Bandcamp hip hop releases.,5,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Stalley's Lincoln Way Nights (released in February 2011) has received 130K+ downloads and reigned at number 2 for Bandcamp hip hop releases.,5,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,Lincoln Way Nights (released in November 2011) debuted at number 18 on the iTunes hip hop charts and has sold 4K+ copies.,6,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lincoln Way Nights (released in November 2011) debuted at number 18 on the iTunes hip hop charts and has sold 4K+ copies.,6,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His most recent mixtape Savage Journey To The American Dream (released in March 2012), which reached 100K downloads in the first week, and was featured as the Stereogum Mixtape of the Week and the Spin Rap Release of the Week (7 out of 10).",9,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"His most recent mixtape Savage Journey To The American Dream (released in March 2012), which reached 100K downloads in the first week, and was featured as the Stereogum Mixtape of the Week and the Spin Rap Release of the Week (7 out of 10).",9,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250
