time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After Sasami graduated from the Eastman School of Music in 2012, she scored and made orchestral arrangements for films, commercials and studio albums, and worked as a music teacher in Los Angeles, where she is currently based and makes music.",0,2,== Early life and career ==,2016233
currently,RB,TIMELINE_REGEX,TIME,time_reference,"After Sasami graduated from the Eastman School of Music in 2012, she scored and made orchestral arrangements for films, commercials and studio albums, and worked as a music teacher in Los Angeles, where she is currently based and makes music.",0,2,== Early life and career ==,2016233
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she joined the American rock band Cherry Glazerr with whom she played synths and toured for two and a half years before announcing her departure in January 2018 to pursue her solo musical career.",1,2,== Early life and career ==,2016233
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2015, she joined the American rock band Cherry Glazerr with whom she played synths and toured for two and a half years before announcing her departure in January 2018 to pursue her solo musical career.",1,2,== Early life and career ==,2016233
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2015, she joined the American rock band Cherry Glazerr with whom she played synths and toured for two and a half years before announcing her departure in January 2018 to pursue her solo musical career.",1,2,== Early life and career ==,2016233
"April 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 3, 2018, Sasami shared her first solo track ""Callous"" on SoundCloud, which Pitchfork awarded with their ""Best New Track"" label.",2,2,== Early life and career ==,2016233
October 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 9, Domino Recording Company announced that Sasami had signed to their label, and officially released ""Callous"" alongside a new song titled ""Not the Time"", premiered by The Fader, who called Sasami ""rock's next big thing.""",3,2,== Early life and career ==,2016233
October 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The songs were released on a 7"" vinyl on October 26.",6,2,== Early life and career ==,2016233
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout 2018, Sasami toured with various musicians, including Baths, No Joy, King Tuff, Mitski, Soccer Mommy, Snail Mail and Menace Beach.",7,2,== Early life and career ==,2016233
"January 9 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 9, 2019, Sasami announced her eponymous debut studio album, Sasami, and released its third single, ""Jealousy"".",8,2,== Early life and career ==,2016233
February 14,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"A fourth single, ""Free"" featuring Devendra Banhart, was released on February 14, before the album was released on March 8.",9,2,== Early life and career ==,2016233
March 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"A fourth single, ""Free"" featuring Devendra Banhart, was released on February 14, before the album was released on March 8.",9,2,== Early life and career ==,2016233
