time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
January 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pasi Koskinen (born January 1972) is a Finnish metal vocalist and musician, currently the vocalist and guitarist of the band Datura Nemesis (2013–), but he is perhaps best known as the vocalist of the band Amorphis (1995–2004).",0,0,,3195338
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Pasi Koskinen (born January 1972) is a Finnish metal vocalist and musician, currently the vocalist and guitarist of the band Datura Nemesis (2013–), but he is perhaps best known as the vocalist of the band Amorphis (1995–2004).",0,0,,3195338
2013–,CD,YEAR_REGEX_1,TIME,time_reference,"Pasi Koskinen (born January 1972) is a Finnish metal vocalist and musician, currently the vocalist and guitarist of the band Datura Nemesis (2013–), but he is perhaps best known as the vocalist of the band Amorphis (1995–2004).",0,0,,3195338
1995–2004,CD,YEAR_REGEX_1,TIME,time_reference,"Pasi Koskinen (born January 1972) is a Finnish metal vocalist and musician, currently the vocalist and guitarist of the band Datura Nemesis (2013–), but he is perhaps best known as the vocalist of the band Amorphis (1995–2004).",0,0,,3195338
1992 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Koskinen was also the vocalist of the bands St. Mucus, (a band he created under that name and also was the guitarist) from 1992 to 1994, Ajattara (under the alias I. Ruoja Suruntuoja and was also the guitarist plus did some keyboards) from 1998 to 2012, Shape of Despair from 2001 to 2010, To Separate the Flesh from the Bones (under the alias Herr Arschstein and was also the guitarist) from 2004 to 2006 & Mannhai from 2005 to 2009.",1,0,,3195338
1998 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Koskinen was also the vocalist of the bands St. Mucus, (a band he created under that name and also was the guitarist) from 1992 to 1994, Ajattara (under the alias I. Ruoja Suruntuoja and was also the guitarist plus did some keyboards) from 1998 to 2012, Shape of Despair from 2001 to 2010, To Separate the Flesh from the Bones (under the alias Herr Arschstein and was also the guitarist) from 2004 to 2006 & Mannhai from 2005 to 2009.",1,0,,3195338
2001 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Koskinen was also the vocalist of the bands St. Mucus, (a band he created under that name and also was the guitarist) from 1992 to 1994, Ajattara (under the alias I. Ruoja Suruntuoja and was also the guitarist plus did some keyboards) from 1998 to 2012, Shape of Despair from 2001 to 2010, To Separate the Flesh from the Bones (under the alias Herr Arschstein and was also the guitarist) from 2004 to 2006 & Mannhai from 2005 to 2009.",1,0,,3195338
2004 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Koskinen was also the vocalist of the bands St. Mucus, (a band he created under that name and also was the guitarist) from 1992 to 1994, Ajattara (under the alias I. Ruoja Suruntuoja and was also the guitarist plus did some keyboards) from 1998 to 2012, Shape of Despair from 2001 to 2010, To Separate the Flesh from the Bones (under the alias Herr Arschstein and was also the guitarist) from 2004 to 2006 & Mannhai from 2005 to 2009.",1,0,,3195338
2005 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Koskinen was also the vocalist of the bands St. Mucus, (a band he created under that name and also was the guitarist) from 1992 to 1994, Ajattara (under the alias I. Ruoja Suruntuoja and was also the guitarist plus did some keyboards) from 1998 to 2012, Shape of Despair from 2001 to 2010, To Separate the Flesh from the Bones (under the alias Herr Arschstein and was also the guitarist) from 2004 to 2006 & Mannhai from 2005 to 2009.",1,0,,3195338
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,Am Universum  – lyrics,0,12,== Discography == | === Amorphis ===,3195338
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day of Your Beliefs –  Lyrics,0,13,== Discography == | === Amorphis ===,3195338
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Far from the Sun – lyrics,0,14,== Discography == | === Amorphis ===,3195338
the Early Years,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Magic & Mayhem: Tales from the Early Years – some lyrics,0,18,== Discography == | === Amorphis ===,3195338
