time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 26 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John William McDaniel (born February 26, 1961, St. Louis, Missouri, United States) is an American theatre producer, composer, conductor, and pianist.",0,0,,31838185
six Daytime,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He is known as the lead composer and producer of the daytime television talk show The Rosie O'Donnell Show, for which he received six Daytime Emmy Award nominations, winning two.",1,0,,31838185
1995,CD,YEAR_REGEX_1,TIME,time_reference,"McDaniel is also known for his collaborations with Patti LuPone, most notably her 1995 concert Patti LuPone: Live!, which debuted on Broadway after a Los Angeles engagement.",0,1,,31838185
1999,CD,YEAR_REGEX_1,TIME,time_reference,He won a Grammy Award for producing the cast album of Annie Get Your Gun (1999).,1,1,,31838185
"February 26 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McDaniel was born John William McDaniel on February 26, 1961 in St. Louis, Missouri.",0,3,== Biography ==,31838185
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,5,== Career == | === 1990s ===,31838185
1992,CD,YEAR_REGEX_1,TIME,time_reference,"McDaniel conducted a Los Angeles production of Chicago: The Musical in 1992, for which he earned a Los Angeles Drama Critics Circle Award.",0,6,== Career == | === 1990s ===,31838185
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, McDaniel conducted the orchestra for a concert presentation of Stephen Sondheim's Company.",1,6,== Career == | === 1990s ===,31838185
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"In 1993, McDaniel conducted the orchestra for a concert presentation of Stephen Sondheim's Company.",1,6,== Career == | === 1990s ===,31838185
"April 11 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The event, which reunited the entire original Broadway cast, took place on April 11, 1993, at Lincoln Center Theater's Vivian Beaumont Theater.",2,6,== Career == | === 1990s ===,31838185
January 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Prior to this, the production ran at the Terrace Theatre in Long Beach, California, in January 1993.",3,6,== Career == | === 1990s ===,31838185
"March 11 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was offered the job of musical director and conductor for the successful revival of Grease: The Musical, which opened at the Eugene O'Neill Theatre on March 11, 1994.",4,6,== Career == | === 1990s ===,31838185
"January 25 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This revival concluded its three-year run on January 25, 1998.",5,6,== Career == | === 1990s ===,31838185
1993,CD,YEAR_REGEX_1,TIME,time_reference,"With Patti LuPone, he co-created the concert Patti LuPone: Live!, which ran in Los Angeles in April/May 1993, and played on Broadway as Patti LuPone on Broadway from October to November 1995.",6,6,== Career == | === 1990s ===,31838185
October to November 1995,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"With Patti LuPone, he co-created the concert Patti LuPone: Live!, which ran in Los Angeles in April/May 1993, and played on Broadway as Patti LuPone on Broadway from October to November 1995.",6,6,== Career == | === 1990s ===,31838185
1994 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked as music director on the Sherman Brothers musical Busker Alley starring Tommy Tune from 1994 to 1995.,7,6,== Career == | === 1990s ===,31838185
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, McDaniel became producer and composer on Rosie O'Donnell's talk show, The Rosie O'Donnell Show.",0,7,== Career == | === 1990s ===,31838185
"May 22 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The series ran until May 22, 2002, garnering McDaniel two Daytime Emmy Awards out of six nominations.",1,7,== Career == | === 1990s ===,31838185
two Daytime,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The series ran until May 22, 2002, garnering McDaniel two Daytime Emmy Awards out of six nominations.",1,7,== Career == | === 1990s ===,31838185
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the 1996 television series The Nanny, the talk show was featured in the episode ""The Rosie Show.""",2,7,== Career == | === 1990s ===,31838185
"March 4 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 4, 1999, a revival of Irving Berlin's Annie Get Your Gun opened at the Marquis Theatre, with McDaniel as vocal arranger and supervising musical director, which ran until September 2001.",0,8,== Career == | === 1990s ===,31838185
September 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On March 4, 1999, a revival of Irving Berlin's Annie Get Your Gun opened at the Marquis Theatre, with McDaniel as vocal arranger and supervising musical director, which ran until September 2001.",0,8,== Career == | === 1990s ===,31838185
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,9,== Career == | === 2000s ===,31838185
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, McDaniel received a Board of Directors' Award from the Manhattan Association of Cabarets & Clubs.",0,10,== Career == | === 2000s ===,31838185
2003,CD,YEAR_REGEX_1,TIME,time_reference,Subsequent Broadway credits include Taboo in 2003 and Brooklyn in 2004.,1,10,== Career == | === 2000s ===,31838185
2004,CD,YEAR_REGEX_1,TIME,time_reference,Subsequent Broadway credits include Taboo in 2003 and Brooklyn in 2004.,1,10,== Career == | === 2000s ===,31838185
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McDaniel later served as musical director for the Frank Wildhorn, Don Black and Ivan Menchell musical adaptation of Bonnie & Clyde, in a Roundabout Theatre Company reading in February 2009.",2,10,== Career == | === 2000s ===,31838185
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,11,== Career == | === 2010s ===,31838185
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McDaniel collaborated with Tyne Daly for a ""much-raved-about gig at Feinstein's at Loews Regency"" in January 2010; he subsequently worked with Daly and Jerry Mitchell on a workshop of the dance show, Queen of the Stardust Ballroom.",0,12,== Career == | === 2010s ===,31838185
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010, McDaniel worked with Brooke Shields on her American Songbook Project live auction item, An Evening with Brooke Shields and John McDaniel, which consisted of ""a private cabaret performance that will take place in an apartment overlooking Lincoln Center for up to 30 friends of the highest bidder.",1,12,== Career == | === 2010s ===,31838185
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In November 2010, McDaniel worked with Brooke Shields on her American Songbook Project live auction item, An Evening with Brooke Shields and John McDaniel, which consisted of ""a private cabaret performance that will take place in an apartment overlooking Lincoln Center for up to 30 friends of the highest bidder.",1,12,== Career == | === 2010s ===,31838185
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""McDaniel served as the musical director and conductor of the on-stage orchestra for the 2011 Broadway musical Catch Me If You Can, which is composed by Marc Shaiman with lyrics by Shaiman and Scott Wittman.",2,12,== Career == | === 2010s ===,31838185
"April 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The musical opened at the Neil Simon Theatre on April 10, 2011.",3,12,== Career == | === 2010s ===,31838185
of the 1946,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"This is an adaptation of the 1946 film of the same name, which deals with George Bailey, a man whose imminent suicide on Christmas Eve brings about the intervention of his guardian angel, Clarence Odbody.",6,12,== Career == | === 2010s ===,31838185
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"This is an adaptation of the 1946 film of the same name, which deals with George Bailey, a man whose imminent suicide on Christmas Eve brings about the intervention of his guardian angel, Clarence Odbody.",6,12,== Career == | === 2010s ===,31838185
now,RB,TIMELINE_REGEX,TIME,time_reference,"I'm in the throes of writing a musical version of It's a Wonderful Life right now, working with Kathie Lee Gifford, who's doing the lyrics.",0,13,== Career == | === 2010s ===,31838185
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 Grammy Award, Best Musical Show Album, Annie Get Your Gun",0,20,== Awards and nominations ==,31838185
2001 Daytime,CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"2001 Daytime Emmy Award, Outstanding Talk Show, The Rosie O'Donnell Show",0,21,== Awards and nominations ==,31838185
2002 Daytime,CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"2002 Daytime Emmy Award, Outstanding Talk Show, The Rosie O'Donnell ShowNominations1998 Daytime Emmy Award, Outstanding Achievement in Music Direction and Composition, The Rosie O'Donnell Show",0,22,== Awards and nominations ==,31838185
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"2002 Daytime Emmy Award, Outstanding Talk Show, The Rosie O'Donnell ShowNominations1998 Daytime Emmy Award, Outstanding Achievement in Music Direction and Composition, The Rosie O'Donnell Show",0,22,== Awards and nominations ==,31838185
2001 Daytime,CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"2001 Daytime Emmy Award, Outstanding Achievement in Music Direction and Composition, The Rosie O'Donnell Show",0,23,== Awards and nominations ==,31838185
2002 Daytime,CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"2002 Daytime Emmy Award, Outstanding Achievement in Music Direction and Composition, The Rosie O'Donnell Show",0,24,== Awards and nominations ==,31838185
currently,RB,TIMELINE_REGEX,TIME,time_reference,"McDaniel, who is openly gay, currently resides in New York City with his dog: Beauregard.",0,26,== Personal life ==,31838185
