time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1698-1756,JJ,YEAR_REGEX_1,TIME,time_reference,"Mohammed ibn Mohammed ibn Musa ibn Mohammed al-Sharqi al-Sumayli ibn Tayyib al-Fasi al-Alami (Arabic: ابن الطيب الشرقي; 1698-1756) was a famous Moroccan linguist, historian and scholar of fikh (law) and hadith.",0,0,,19042632
1103,CD,YEAR_REGEX_1,TIME,time_reference,1103 AH/1690 AD).,4,0,,19042632
AD,NNP,ERA_REGEX,TIME,time_reference,1103 AH/1690 AD).,4,0,,19042632
min,NN,TIME_UNIT_REGEX,TIME,time_reference,Uyun al-Mawarid al-Salsalah min Uyun al-Asanid al-Musalsalah,0,7,== Works ==,19042632
min,NN,TIME_UNIT_REGEX,TIME,time_reference,Faydal-Inshirah min Rawd Tayy al-Iqtirah,0,29,== Works ==,19042632
min,NN,TIME_UNIT_REGEX,TIME,time_reference,Takhlis al-Takhlis min Shawahid Al-Talkhis,0,53,== Works ==,19042632
min,NN,TIME_UNIT_REGEX,TIME,time_reference,Maalayhi al-Maul min Mabahith al-Sayyid al-Matuf,0,59,== Works ==,19042632
