time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1945,CD,YEAR_REGEX_1,TIME,time_reference,Christopher Fifield (born 1945) is an English conductor and classical music historian and musicologist based in London.,0,0,,14313976
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1982 conductor of the Lambeth Orchestra, Fifield is known for his exploration of neglected compositions, often from the 19th century Romantic repertoire.",0,1,,14313976
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Since 1982 conductor of the Lambeth Orchestra, Fifield is known for his exploration of neglected compositions, often from the 19th century Romantic repertoire.",0,1,,14313976
of late-19th century,IN JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He records for the Swedish label Sterling world premiere cds of late-19th century orchestral music (Frederic Cliffe, Xaver and Philipp Scharwenka, Andreas Hallen, Robert Hermann, Franz Xaver Schnyder von Wartensee and Richard Franck).",2,1,,14313976
twelve years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He served on the music staff at Glyndebourne for twelve years, as director of music at University College London for ten years and as chorus master to Chelsea Opera Group.",2,3,,14313976
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He served on the music staff at Glyndebourne for twelve years, as director of music at University College London for ten years and as chorus master to Chelsea Opera Group.",2,3,,14313976
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For two years he was Music Director of the London Contemporary Dance Theatre,",3,3,,14313976
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Fifield wrote the 'Conducting Wagner' section of Wagner in Performance, published in 1992 by the Yale University Press.",2,4,,14313976
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 he was awarded a PhD from University of Bristol; his thesis was 'The German symphony between Beethoven and Brahms: the fall and rise of a genre'.,4,4,,14313976
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In 2011 he was awarded a PhD from University of Bristol; his thesis was 'The German symphony between Beethoven and Brahms: the fall and rise of a genre'.,4,4,,14313976
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988: repr. 2005,0,6,== Books ==,14313976
2005,CD,YEAR_REGEX_1,TIME,time_reference,1988: repr. 2005,0,6,== Books ==,14313976
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,7,== Books ==,14313976
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: repr.,0,8,== Books ==,14313976
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 in an enlarged and revised paperback edition Kathleen Ferrier biography.,1,8,== Books ==,14313976
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,9,== Books ==,14313976
Fall,NNP,SEASON_REGEX,TIME,time_reference,Ibbs and Tillett: The Rise and Fall of a Musical Empire.,2,9,== Books ==,14313976
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,10,== Books ==,14313976
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The German Symphony between Beethoven and Brahms: the fall and rise of a genre.,1,10,== Books ==,14313976
