time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 13 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Lou Turner (born June 13, 1947) is an American country music artist.",0,0,,19672537
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She began her career as a regular on the Wheeling Jamboree in the early 1970s and in 1974 signed to replace Jan Howard as the ""girl singer"" (who had left to pursue her solo career full-time) on The Bill Anderson Show, both his touring show and syndicated TV series.",1,0,,19672537
1974,CD,YEAR_REGEX_1,TIME,time_reference,"She began her career as a regular on the Wheeling Jamboree in the early 1970s and in 1974 signed to replace Jan Howard as the ""girl singer"" (who had left to pursue her solo career full-time) on The Bill Anderson Show, both his touring show and syndicated TV series.",1,0,,19672537
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"She began her career as a regular on the Wheeling Jamboree in the early 1970s and in 1974 signed to replace Jan Howard as the ""girl singer"" (who had left to pursue her solo career full-time) on The Bill Anderson Show, both his touring show and syndicated TV series.",1,0,,19672537
1976 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1976 and 1977 she recorded two duet albums with Bill Anderson, and charted four duets with him.",2,0,,19672537
1976,CD,YEAR_REGEX_1,TIME,time_reference,"One of their duets, ""Sometimes"", reached No. 1 in 1976.",3,0,,19672537
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Turner also charted two solo Top 40 country singles in 1976, and several more solo singles.",4,0,,19672537
