time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 15 , 1946 – February 28 , 1974","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Bloom (January 15, 1946 – February 28, 1974) was an American singer-songwriter.",0,0,,3181066
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is known best for being a one-hit wonder with the 1970 song, ""Montego Bay"", which was co-written with and produced by Jeff Barry.",1,0,,3181066
1964,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Wantagh High School in 1964.,1,2,== Biography ==,3181066
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, while still in his teens, Bloom had been a member of the doo-wop group, The Imaginations.",2,2,== Biography ==,3181066
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He received a big break in 1969 when he was awarded a contract to write and record a jingle for Pepsi, paving the way for his later success with ""Montego Bay"".",3,2,== Biography ==,3181066
their 1971,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Bloom co-wrote songs with Jeff Barry and Neil Goldberg for the Monkees' album Changes and their 1971 single ""Do It in the Name of Love"".",5,2,== Biography ==,3181066
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The recordings that followed his success with ""Montego Bay"" in 1970, ""Heavy Makes You Happy"", which became a hit for the Staple Singers in 1971, ""Where Are We Going"" and The Bobby Bloom Album all used the same combination of pop, calypso, and rock.",8,2,== Biography ==,3181066
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The recordings that followed his success with ""Montego Bay"" in 1970, ""Heavy Makes You Happy"", which became a hit for the Staple Singers in 1971, ""Where Are We Going"" and The Bobby Bloom Album all used the same combination of pop, calypso, and rock.",8,2,== Biography ==,3181066
"February 28 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Having suffered from depression toward the end of his life, Bloom died on February 28, 1974, in an accidental shooting at his home in Hollywood, at the age of 28.",0,4,== Death ==,3181066
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970,0,7,== Discography == | === Albums ===,3181066
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971,0,8,== Discography == | === Albums ===,3181066
