time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 May 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Debbie Wiseman, OBE (born 10 May 1963) is a British composer for film and television, known also as a conductor and a radio and television presenter.",0,0,,2424494
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Debbie Wiseman, OBE (born 10 May 1963) is a British composer for film and television, known also as a conductor and a radio and television presenter.",0,0,,2424494
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she composed a new Young Person's Guide to the Orchestra called Different Voices which was premiered by the Royal Philharmonic Orchestra as part of their 60th birthday celebrations, and the work is now frequently performed by school and youth orchestras across the country.",1,3,== Biography ==,2424494
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2008 she composed a new Young Person's Guide to the Orchestra called Different Voices which was premiered by the Royal Philharmonic Orchestra as part of their 60th birthday celebrations, and the work is now frequently performed by school and youth orchestras across the country.",1,3,== Biography ==,2424494
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 she was awarded an MBE in the 2004 New Year Honours List for services to the film industry, was awarded the OBE for Services to Music in the 2018 Queen's Birthday Honours List and has been awarded Honorary Fellowships at both colleges where she studied, Trinity College of Music and the Guildhall School of Music and Drama.",0,4,== Biography ==,2424494
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2004 she was awarded an MBE in the 2004 New Year Honours List for services to the film industry, was awarded the OBE for Services to Music in the 2018 Queen's Birthday Honours List and has been awarded Honorary Fellowships at both colleges where she studied, Trinity College of Music and the Guildhall School of Music and Drama.",0,4,== Biography ==,2424494
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2004 she was awarded an MBE in the 2004 New Year Honours List for services to the film industry, was awarded the OBE for Services to Music in the 2018 Queen's Birthday Honours List and has been awarded Honorary Fellowships at both colleges where she studied, Trinity College of Music and the Guildhall School of Music and Drama.",0,4,== Biography ==,2424494
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2004 she was awarded an MBE in the 2004 New Year Honours List for services to the film industry, was awarded the OBE for Services to Music in the 2018 Queen's Birthday Honours List and has been awarded Honorary Fellowships at both colleges where she studied, Trinity College of Music and the Guildhall School of Music and Drama.",0,4,== Biography ==,2424494
2015,CD,YEAR_REGEX_1,TIME,time_reference,Wiseman was admitted to the Degree of Doctor of Music at the University of Sussex in 2015.,0,5,== Biography ==,2424494
2020,CD,YEAR_REGEX_1,TIME,time_reference,Wiseman was awarded the Fellowship of the Royal College of Music in 2020.,0,6,== Biography ==,2424494
