time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Fanning signed to Red Bow Records, a division of Broken Bow Records.",0,1,,42855508
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song debuted at number 60 on the Country Airplay chart dated for the week ending May 24, 2014, and peaked at number 58.",3,1,,42855508
"May 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song debuted at number 60 on the Country Airplay chart dated for the week ending May 24, 2014, and peaked at number 58.",3,1,,42855508
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Two more singles followed in 2015, ""Doin' Country Right"" and ""What's Next,"" before Fanning parted ways with Red Bow in 2016.",4,1,,42855508
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Two more singles followed in 2015, ""Doin' Country Right"" and ""What's Next,"" before Fanning parted ways with Red Bow in 2016.",4,1,,42855508
"September 23 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fanning released his debut EP First on September 23, 2016 via MV2 Entertainment.",0,2,,42855508
