time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 29 , 1937 – September 7 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lefty Dizz (April 29, 1937 – September 7, 1993) was an American Chicago blues guitarist and singer whose recorded work was released on eight albums.",0,0,,37059973
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He learned the rudiments of guitar playing while serving for four years in the United States Air Force.,1,2,== Biography ==,37059973
1956,CD,YEAR_REGEX_1,TIME,time_reference,"After his discharge in 1956, he moved first to Detroit and then to Chicago, where he settled permanently.",3,2,== Biography ==,37059973
1958,CD,YEAR_REGEX_1,TIME,time_reference,He was proficient enough to join Sonny Thompson's band in 1958.,5,2,== Biography ==,37059973
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In a major career move in 1964, he became a member of Junior Wells's backing ensemble.",7,2,== Biography ==,37059973
1971,CD,YEAR_REGEX_1,TIME,time_reference,"They toured around the world until 1971, when Dizz joined Hound Dog Taylor and the HouseRockers.",8,2,== Biography ==,37059973
1975,CD,YEAR_REGEX_1,TIME,time_reference,He remained a member of that band until Taylor's death in 1975.,9,2,== Biography ==,37059973
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the recording of Live at the Checkerboard Lounge, Chicago 1981 with Muddy Waters and Rolling Stones Mick Jagger, Keith Richards and Ron Wood.",14,2,== Biography ==,37059973
"September 7 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dizz died of effects of esophageal cancer on September 7, 1993, at the age of 56.",16,2,== Biography ==,37059973
