time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 May 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Grace Carter (born 26 May 1997) is a British singer and songwriter from London, England.",0,0,,60506241
now,RB,TIMELINE_REGEX,TIME,time_reference,"She moved to Brighton at age eight, with her mother, but is now based in London.",1,0,,60506241
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her debut single, ""Silence"", in May 2017.",2,0,,60506241
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She rose to prominence after supporting Dua Lipa on tour during The Self-Titled Tour in October 2017, and has additionally been a supporting act for other performers including Rag'n'Bone Man.",3,0,,60506241
2018-19,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018-19, she headlined two tours of the UK and Europe.",4,0,,60506241
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Carter placed third in BBC Music's ""Sound of 2019"" poll of industry experts and artists.",5,0,,60506241
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Her father was absent from her life as he was raising another family; her step-father is singer-songwriter and former Music Week journalist Paul Phillips, who she credits with the idea of venting her frustration by writing about it.",6,0,,60506241
