time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 17 , 1957 – March 16 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bruce Hull Crump, Jr. (July 17, 1957 – March 16, 2015) was the drummer with the rock band Molly Hatchet from 1976 to 1982 (including their 1980 hit song ""Flirtin' with Disaster"" ) and 1984 to 1991.",0,0,,17991592
1976 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bruce Hull Crump, Jr. (July 17, 1957 – March 16, 2015) was the drummer with the rock band Molly Hatchet from 1976 to 1982 (including their 1980 hit song ""Flirtin' with Disaster"" ) and 1984 to 1991.",0,0,,17991592
their 1980,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Bruce Hull Crump, Jr. (July 17, 1957 – March 16, 2015) was the drummer with the rock band Molly Hatchet from 1976 to 1982 (including their 1980 hit song ""Flirtin' with Disaster"" ) and 1984 to 1991.",0,0,,17991592
1984 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bruce Hull Crump, Jr. (July 17, 1957 – March 16, 2015) was the drummer with the rock band Molly Hatchet from 1976 to 1982 (including their 1980 hit song ""Flirtin' with Disaster"" ) and 1984 to 1991.",0,0,,17991592
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He also played as a member of the Canadian band Streetheart in the early 1980s, appearing on their Live After Dark recording, and joined several of his former Molly Hatchet bandmates in the band Gator Country in the mid-2000s.",1,0,,17991592
"July 17 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bruce was born in Memphis on July 17, 1957, to Donna (Morelock) Crump.",0,2,== Personal life ==,17991592
July 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2002, he was diagnosed with throat cancer.",0,6,== Illness ==,17991592
"March 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on March 16, 2015, at age 57.",1,6,== Illness ==,17991592
