time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Cheatham was a roadie for the original Stooges, and in 1970 joined the group on second guitar.",0,0,,35696956
December 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cheatham's tenure was short-lived, and by December 1970 James Williamson joined Ron Asheton as the Stooges' second guitarist.",2,0,,35696956
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Cheatham died sometime in the late 1990s.,0,1,,35696956
