time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1929 – July 12 , 2017","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Joe Fields (1929 – July 12, 2017) was an American producer and record executive, active mainly in jazz music.",0,0,,16883488
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Fields was born in Jersey City, New Jersey in 1929.",0,1,,16883488
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He worked for Prestige Records as an executive in the 1960s.,1,1,,16883488
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He and producer Don Schlitten cofounded Cobblestone Records, a subsidiary of Buddah Records, in 1972, and soon after founded Muse Records and its sister label Onyx Records.",2,1,,16883488
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Schlitten split with Fields in 1978 to found the Xanadu label, after which Fields held sole control of Muse.",3,1,,16883488
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fields also owned the rights to the Savoy Records catalog for a time in the 1980s, having purchased the catalog from Arista Records, and subsequently selling it to Denon.",5,1,,16883488
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"(As of 2009, the library is controlled and distributed in the U.S. through Tokyo's Columbia Music Entertainment wholly owned Savoy Jazz label (the current owner of the Savoy Records masters.)",6,1,,16883488
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Fields and his son Barney Fields co-founded HighNote Records and Savant Records in 1996, which are still actively recording and issuing jazz.",0,2,,16883488
"July 12 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fields died on July 12, 2017 at the age of 88.",0,3,,16883488
