time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 30 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jean-Christophe Beck (born November 30, 1972) is a Canadian television and film score composer and conductor.",0,0,,799566
1998,CD,YEAR_REGEX_1,TIME,time_reference,Beck won an Emmy Award in 1998 for his work on the television series Buffy the Vampire Slayer and also scored the Disney+ limited series WandaVision.,0,1,,799566
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His film credits include The Hangover, The Muppets (2011), Frozen, Marvel's Ant-Man films, and Frozen II.",1,1,,799566
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, the cheerleading comedy Bring It On launched Beck's film career.",0,7,== Career ==,799566
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"His credits include Under The Tuscan Sun, Edge of Tomorrow, Crazy, Stupid, Love, Pitch Perfect, and the Hangover trilogy.",1,7,== Career ==,799566
of Tomorrow,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His credits include Under The Tuscan Sun, Edge of Tomorrow, Crazy, Stupid, Love, Pitch Perfect, and the Hangover trilogy.",1,7,== Career ==,799566
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Chris scored the Oscar and Grammy - winning animated film Frozen, and both of Marvel's Ant-Man films.",2,7,== Career ==,799566
