time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 August 1938 – 2 February 1985,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Micheline Coulombe Saint-Marcoux (9 August 1938 – 2 February 1985) was a Canadian composer and music educator who played an important role in the contemporary classical music scene of Canada and France from the late 1960s through the mid-1980s.,0,0,,27828877
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Micheline Coulombe Saint-Marcoux (9 August 1938 – 2 February 1985) was a Canadian composer and music educator who played an important role in the contemporary classical music scene of Canada and France from the late 1960s through the mid-1980s.,0,0,,27828877
1967,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 she was awarded the Prix d'Europe for composition with Modulaire for orchestra.,2,2,== Life and career ==,27828877
1969,CD,YEAR_REGEX_1,TIME,time_reference,In 1969 she co-founded the Groupe international de musique électroacoustique de Paris and in 1971 she was a co-founder of the Montréal percussion group Ensemble Polycousmie.,3,2,== Life and career ==,27828877
1971,CD,YEAR_REGEX_1,TIME,time_reference,In 1969 she co-founded the Groupe international de musique électroacoustique de Paris and in 1971 she was a co-founder of the Montréal percussion group Ensemble Polycousmie.,3,2,== Life and career ==,27828877
1971,CD,YEAR_REGEX_1,TIME,time_reference,From 1971 until her death in Montréal in 1984 she taught on the faculty of the CMQM.,4,2,== Life and career ==,27828877
1984,CD,YEAR_REGEX_1,TIME,time_reference,From 1971 until her death in Montréal in 1984 she taught on the faculty of the CMQM.,4,2,== Life and career ==,27828877
