time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 17 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Bo-ram  (Korean: 이보람; born February 17, 1987) is a South Korean singer and actress.",0,0,,45309107
2012,CD,YEAR_REGEX_1,TIME,time_reference,She joined the project unit 2Boram in 2012.,2,0,,45309107
