time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 10 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amanda Leigh Moore (born April 10, 1984) is an American singer, songwriter, and actress.",0,0,,365964
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, So Real (1999), received a platinum certification from the RIAA.",2,0,,365964
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The title single from her first compilation album, I Wanna Be With You (2000), became Moore's first top 30 song in the U.S., peaking at number 24 on the Hot 100.",3,0,,365964
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Moore subsequently released the studio albums Mandy Moore (2001), Coverage (2003), Wild Hope (2007), Amanda Leigh (2009) and Silver Landings (2020).",4,0,,365964
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Moore subsequently released the studio albums Mandy Moore (2001), Coverage (2003), Wild Hope (2007), Amanda Leigh (2009) and Silver Landings (2020).",4,0,,365964
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Moore subsequently released the studio albums Mandy Moore (2001), Coverage (2003), Wild Hope (2007), Amanda Leigh (2009) and Silver Landings (2020).",4,0,,365964
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Moore subsequently released the studio albums Mandy Moore (2001), Coverage (2003), Wild Hope (2007), Amanda Leigh (2009) and Silver Landings (2020).",4,0,,365964
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Moore subsequently released the studio albums Mandy Moore (2001), Coverage (2003), Wild Hope (2007), Amanda Leigh (2009) and Silver Landings (2020).",4,0,,365964
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Moore made her feature film debut in 2001, with a minor voice role in the comedy film Dr. Dolittle 2, before starring as Lana Thomas in the comedy film The Princess Diaries.",0,1,,365964
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She received recognition for her starring role as Jamie Sullivan in the romantic drama film A Walk to Remember (2002), and starred in the films Chasing Liberty (2004), Saved!",1,1,,365964
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She received recognition for her starring role as Jamie Sullivan in the romantic drama film A Walk to Remember (2002), and starred in the films Chasing Liberty (2004), Saved!",1,1,,365964
2004,CD,YEAR_REGEX_1,TIME,time_reference,"(2004), Racing Stripes (2005),",2,1,,365964
2005,CD,YEAR_REGEX_1,TIME,time_reference,"(2004), Racing Stripes (2005),",2,1,,365964
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
Wed,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Said So (2007), License to Wed (2007), Love, Wedding, Marriage (2011), 47 Meters Down (2017), The Darkest Minds (2018), and Midway (2019).",3,1,,365964
2010,CD,YEAR_REGEX_1,TIME,time_reference,Moore also voiced Princess Rapunzel in the Disney animated fantasy musical comedy film Tangled (2010) and her later appearances in Disney media.,4,1,,365964
2016-2022,CD,YEAR_REGEX_1,TIME,time_reference,"From 2016-2022, Moore has starred as Rebecca Pearson in the NBC family drama series This Is Us.",0,2,,365964
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Moore was awarded a star on the Hollywood Walk of Fame.",2,2,,365964
