time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1926–1985,CD,YEAR_REGEX_1,TIME,time_reference,William H. Schwartau (1926–1985) was an American recording engineer.,0,0,,60023610
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Schwartau worked for NBC, Decca, Coastal Recording Studio (which dissolved in 1959), and Music Makers.",3,0,,60023610
1942,CD,YEAR_REGEX_1,TIME,time_reference,Schwartau started MIT in 1942.,0,2,== Education ==,60023610
1946,CD,YEAR_REGEX_1,TIME,time_reference,He pledged with the Phi Kappa fraternity and was expected to graduate in 1946.,1,2,== Education ==,60023610
1944,CD,YEAR_REGEX_1,TIME,time_reference,He was given a leave of absence in 1944.,1,4,== Military service ==,60023610
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, he was promoted to Radio Technician (RT 3/C).",2,4,== Military service ==,60023610
1946,CD,YEAR_REGEX_1,TIME,time_reference,He returned in 1946 after serving as an Electronic Technician's Mate (ETM 2/C) on the USS John A. Bole.,3,4,== Military service ==,60023610
1942,CD,YEAR_REGEX_1,TIME,time_reference,Schwartau worked for NBC in 1942 in Guest Relations.,0,6,== Career ==,60023610
1949,CD,YEAR_REGEX_1,TIME,time_reference,"After serving in the military, he joined NABET (the broadcasting union) in 1949 and started working at NBC in 1950.",1,6,== Career ==,60023610
1950,CD,YEAR_REGEX_1,TIME,time_reference,"After serving in the military, he joined NABET (the broadcasting union) in 1949 and started working at NBC in 1950.",1,6,== Career ==,60023610
later 1953,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was with Decca Records (start date unknown) until later 1953.,2,6,== Career ==,60023610
December 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was working at Coastal Recording when he was appointed Chief Engineer at A&R Recording in New York in December 1958 (Phil Ramone was a co-founder).,3,6,== Career ==,60023610
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1959, Scwartau was hired as sound engineer at Music Makers ""to attempt to crack the obstacles of poor sound transfers in commercial prints.",8,6,== Career ==,60023610
1960,CD,YEAR_REGEX_1,TIME,time_reference,It was announced he was promoted to Vice President of production at Music Makers in 1960.,9,6,== Career ==,60023610
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he was named production supervisor and chief engineer of Sound Maker's Studio.",10,6,== Career ==,60023610
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Not long after he started working at NBC (in 1950), he met engineer Mary Caroline Bell.",0,8,== Personal life ==,60023610
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The two married six weeks later.,1,8,== Personal life ==,60023610
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The two were only married seven years but had a son, Winn Schwartau.",3,8,== Personal life ==,60023610
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Winn says he was editing tapes at their home studio when he was 5 years old.,4,8,== Personal life ==,60023610
6 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His mother, Mary Caroline Bell said he started editing 1/4"" tapes at 6 years old.",5,8,== Personal life ==,60023610
1958,CD,YEAR_REGEX_1,TIME,time_reference,He married Carolyn Leibersberger in 1958.,0,9,== Personal life ==,60023610
1985,CD,YEAR_REGEX_1,TIME,time_reference,Schwartau died in 1985 after a long illness.,1,9,== Personal life ==,60023610
