time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 August 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Morten Lindberg (born 15 August 1970 in Skien, Norway) is a Norwegian sound engineer and music producer, specialising in classical music productions.",0,0,,52516007
2019,CD,YEAR_REGEX_1,TIME,time_reference,"As a producer and engineer he held the record for most Grammy nominations without a win, with twenty-eight through 2019, until 2020 when he won his first Grammy.",1,0,,52516007
2020,CD,YEAR_REGEX_1,TIME,time_reference,"As a producer and engineer he held the record for most Grammy nominations without a win, with twenty-eight through 2019, until 2020 when he won his first Grammy.",1,0,,52516007
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Lindberg started his career in 1992 with his production company Lindberg Lyd, followed by the record label 2L which he created with Wolfgang Plagge and Jorn Simenstad in 2001.",0,1,,52516007
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Lindberg started his career in 1992 with his production company Lindberg Lyd, followed by the record label 2L which he created with Wolfgang Plagge and Jorn Simenstad in 2001.",0,1,,52516007
2006,CD,YEAR_REGEX_1,TIME,time_reference,"From 2006, the 2L record label has received 28 Grammy nominations, including fifteen (as of 2018) for Mr Lindberg in the Best Surround Sound Album category alone.",0,2,,52516007
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2006, the 2L record label has received 28 Grammy nominations, including fifteen (as of 2018) for Mr Lindberg in the Best Surround Sound Album category alone.",0,2,,52516007
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Proving his dominance in this category, he received three nominations in a field of five at the 58th Grammy Awards in 2016.",1,2,,52516007
2020,CD,YEAR_REGEX_1,TIME,time_reference,He finally won his first Grammy Award in 2020 for Best Immersive Audio Album.,0,3,,52516007
31 January 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Up to and including the 64th Grammy Awards (to be presented on 31 January 2022), Lindberg has received 31 nominations with one win.",1,3,,52516007
