time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Parrott took piano lessons when she was four years old, then learned flute.",0,2,== Background ==,56075047
1994,CD,YEAR_REGEX_1,TIME,time_reference,She moved to New York City in 1994 and continued her education on bass with Rufus Reid.,0,4,== Career ==,56075047
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For several years she played bass guitar and sang backing vocals for an R&B band in Manhattan.,2,4,== Career ==,56075047
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she became the bassist for Les Paul in his trio's weekly performances at a club in Manhattan.",4,4,== Career ==,56075047
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Parrott recorded her first album, Awabakal Suite (2001), with her sister, Lisa Parrott.",6,4,== Career ==,56075047
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her first solo album, Moon River, was released in 2008 and consisted of jazz standards.",8,4,== Career ==,56075047
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She has recorded tribute albums to Burt Bacharach, Nat King Cole, Doris Day, Blossom Dearie, Peggy Lee, and the  Carpenters.",9,4,== Career ==,56075047
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Best Vocal Album, Swing Journal, Moon River, 2007; Fly Me to the Moon, 2008",0,6,== Awards and honors ==,56075047
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Best Vocal Album, Swing Journal, Moon River, 2007; Fly Me to the Moon, 2008",0,6,== Awards and honors ==,56075047
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Golden Disc Award, Swing Journal, Black Coffee, 2010",0,7,== Awards and honors ==,56075047
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Awabakal Suite with Lisa Parrott (Monkey Pants, 2004)",0,10,== Discography == | === As leader ===,56075047
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Moon River (Venus, 2007)",0,11,== Discography == | === As leader ===,56075047
2007,CD,YEAR_REGEX_1,TIME,time_reference,"People Will Say We're in Love with Rossano Sportiello (Arbors, 2007)",0,12,== Discography == | === As leader ===,56075047
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Do It Again with Rossano Sportiello (Arbors, 2009)",0,13,== Discography == | === As leader ===,56075047
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Fly Me to the Moon (Venus, 2009)",0,14,== Discography == | === As leader ===,56075047
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Black Coffee (Venus, 2010)",0,15,== Discography == | === As leader ===,56075047
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Can't Take My Eyes Off You (Venus, 2011)",0,16,== Discography == | === As leader ===,56075047
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Like a Lover with Ken Peplowski (Venus, 2011)",0,17,== Discography == | === As leader ===,56075047
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Sakura Sakura (Venus, 2012)",0,18,== Discography == | === As leader ===,56075047
Summertime,NNP,SEASON_REGEX,TIME,time_reference,"Summertime (Venus, 2012)",0,19,== Discography == | === As leader ===,56075047
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Summertime (Venus, 2012)",0,19,== Discography == | === As leader ===,56075047
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"Autumn Leaves (Venus, 2012)",0,20,== Discography == | === As leader ===,56075047
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Autumn Leaves (Venus, 2012)",0,20,== Discography == | === As leader ===,56075047
Winter,NN,SEASON_REGEX,TIME,time_reference,"Winter Wonderland (Venus, 2012)",0,21,== Discography == | === As leader ===,56075047
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Winter Wonderland (Venus, 2012)",0,21,== Discography == | === As leader ===,56075047
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Jazz Corner with Rossano Sportiello, Eddie Metz (Arbors, 2012)",0,22,== Discography == | === As leader ===,56075047
