time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 May 1860 – 9 November 1921,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Axel Gade  (28 May 1860 – 9 November 1921) was a Danish violinist, composer and conductor.",0,0,,22617381
1889,CD,YEAR_REGEX_1,TIME,time_reference,Violin concerto No. 1 in D minor (1889),0,2,== Notable works ==,22617381
1899,CD,YEAR_REGEX_1,TIME,time_reference,"10, No. 2 in F major (1899)",1,3,== Notable works ==,22617381
1919,CD,YEAR_REGEX_1,TIME,time_reference,Venezias Nat (opera 1919),0,4,== Notable works ==,22617381
1921,CD,YEAR_REGEX_1,TIME,time_reference,Lisette (opera 1921),0,5,== Notable works ==,22617381
