time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 16 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Catherine Davis Higgins (born August 16, 1969) is an American voice actress, singer and jazz pianist.",0,0,,3094659
1991,CD,YEAR_REGEX_1,TIME,time_reference,Higgins earned a degree in music from Auburn University in 1991.,0,2,== Music career ==,3094659
2002,CD,YEAR_REGEX_1,TIME,time_reference,She released the first jazz album by her own name The Tide is Low in 2002.,3,2,== Music career ==,3094659
night,NN,DAY_TIME_REGEX,TIME,time_reference,She has also voiced CC in Code Geass and Saber in the original Fate/stay night.,1,4,== Voice acting career ==,3094659
2010 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2010 and 2013, Higgins voiced Tails in the video game series Sonic the Hedgehog.",2,4,== Voice acting career ==,3094659
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Higgins was cast as Ami Mizuno / Sailor Mercury in the Viz English dub of Sailor Moon.",4,4,== Voice acting career ==,3094659
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she voiced Pauline in Super Mario Odyssey, for which she also performed the in-character vocals for the game's theme song, ""Jump Up, Super Star!""",5,4,== Voice acting career ==,3094659
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She is the current voice of Princess Aurora since 2010, a Disney Princess character originally seen in Walt Disney’s Sleeping Beauty.",7,4,== Voice acting career ==,3094659
2012,CD,YEAR_REGEX_1,TIME,time_reference,She also starred as Barbie in Life in the Dreamhouse in 2012.,9,4,== Voice acting career ==,3094659
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Solid Rock (Concord, 1998)",0,12,== Discography == | === Studio albums ===,3094659
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Bigger than Love (Concord, 2006)",0,13,== Discography == | === Studio albums ===,3094659
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,A Very Merry Christmas,0,15,== Discography == | === Studio albums ===,3094659
2009,CD,YEAR_REGEX_1,TIME,time_reference,Little Parts (2009),0,16,== Discography == | === Studio albums ===,3094659
2016,CD,YEAR_REGEX_1,TIME,time_reference,Sweet and Blue (2016),0,17,== Discography == | === Studio albums ===,3094659
2004,CD,YEAR_REGEX_1,TIME,time_reference,6 by 5 by Upper Structure (2004),0,19,== Discography == | === Collaborations ===,3094659
2017,CD,YEAR_REGEX_1,TIME,time_reference,– Super Mario Odyssey (2017),1,21,== Discography == | === Singles ===,3094659
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Break Free (lead the way)"" – Super Mario Odyssey (2017)",0,22,== Discography == | === Singles ===,3094659
