time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 16 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sugar Pie DeSanto (born Peylia Marsema Balinton, October 16, 1935) is an American R&B singer and dancer, whose career in music flourished in the 1950s and 1960s.",0,0,,6052549
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Sugar Pie DeSanto (born Peylia Marsema Balinton, October 16, 1935) is an American R&B singer and dancer, whose career in music flourished in the 1950s and 1960s.",0,0,,6052549
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Johnny Otis discovered DeSanto in 1955, and she toured with the Johnny Otis Revue.",0,4,== Career ==,6052549
1959 and 1960,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1959 and 1960, she toured with the James Brown Revue.",2,4,== Career ==,6052549
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, DeSanto rose to national prominence when her single ""I Want to Know"", reached number four on Billboard's Hot R&B chart.",3,4,== Career ==,6052549
1962,CD,YEAR_REGEX_1,TIME,time_reference,DeSanto moved to Chicago and signed with Chess Records in 1962 as a recording artist and writer.,6,4,== Career ==,6052549
1964,CD,YEAR_REGEX_1,TIME,time_reference,"DeSanto participated in the American Folk Blues Festival tour of Europe in 1964, and her lively performances, including wild dancing and standing back flips, were widely appreciated.",8,4,== Career ==,6052549
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, DeSanto, under the name Peylia Parham, began a writing collaboration with Shena DeMell.",0,5,== Career ==,6052549
1966,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by another DeSanto–James duet, ""In the Basement"", in 1966.",3,5,== Career ==,6052549
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Though it has often been said that her stage performances far surpassed her studio recordings, a full-length live recording, Classic Sugar Pie, was not released until 1997.",0,6,== Career ==,6052549
1999,CD,YEAR_REGEX_1,TIME,time_reference,DeSanto was given a Bay Area Music Award in 1999 for best female blues singer.,0,7,== Career ==,6052549
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, she was given a Pioneer Award by the Rhythm and Blues Foundation.",1,7,== Career ==,6052549
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She received a lifetime achievement award from the Goldie Awards in November 2009.,2,7,== Career ==,6052549
"December 10 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"DeSanto was honored on December 10, 2020 by the Arhoolie Foundation, a nonprofit that honors artists who preserve traditional music for future generations.",0,8,== Career ==,6052549
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,DeSanto was married to Pee Wee Kingsley in the 1950s.,0,10,== Personal life ==,6052549
27 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After that marriage ended, she was married to Jesse Earl Davis for 27 years.",1,10,== Personal life ==,6052549
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, Davis died attempting to extinguish a fire that destroyed their apartment in Oakland, California.",2,10,== Personal life ==,6052549
