time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 July 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicholas Jago (born 19 July 1976) is an English musician, best known as the former drummer and founding member of Black Rebel Motorcycle Club.",0,0,,5758149
1995,CD,YEAR_REGEX_1,TIME,time_reference,He moved to the San Francisco Bay Area in the United States in 1995 whilst visiting family.,4,0,,5758149
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jago was removed from the stage at the 2003 NME Awards during a rather extensive moment of silence on his part while accepting the ""Best Video"" award for BRMC's ""Whatever Happened to My Rock 'n' Roll (Punk Song)"".",0,1,,5758149
moment,NN,TIMELINE_REGEX,TIME,time_reference,"Jago was removed from the stage at the 2003 NME Awards during a rather extensive moment of silence on his part while accepting the ""Best Video"" award for BRMC's ""Whatever Happened to My Rock 'n' Roll (Punk Song)"".",0,1,,5758149
22 August 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After leaving the group for a period of time, Jago and the band went on to release the album Howl on 22 August 2005 and the follow up Baby 81 (album) in May 2007.",1,1,,5758149
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After leaving the group for a period of time, Jago and the band went on to release the album Howl on 22 August 2005 and the follow up Baby 81 (album) in May 2007.",1,1,,5758149
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Jago released a bulletin on MySpace stating that he was leaving the band in order to focus on some personal growth and creative goals.",0,2,,5758149
