time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 January 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bruno Romani (Udine, 9 January 1960) is an Italian saxophonist, flutist and composer.",0,0,,62867547
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 he founded the no wave/post-punk group Detonazione which between 1983 and 1989 recorded two albums and a series of 45 rpm.,0,6,== Biography ==,62867547
1983 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 1983 he founded the no wave/post-punk group Detonazione which between 1983 and 1989 recorded two albums and a series of 45 rpm.,0,6,== Biography ==,62867547
1984,CD,YEAR_REGEX_1,TIME,time_reference,With Detonazione he participates in the first edition of the Biennial of Young Artists of the Mediterranean organized in Barcelona in 1984 to inaugurate a season of cultural rebirth and opening towards the future exactly ten years after the end of Francoism.,1,6,== Biography ==,62867547
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,With Detonazione he participates in the first edition of the Biennial of Young Artists of the Mediterranean organized in Barcelona in 1984 to inaugurate a season of cultural rebirth and opening towards the future exactly ten years after the end of Francoism.,1,6,== Biography ==,62867547
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,With Detonazione he participates in the first edition of the Biennial of Young Artists of the Mediterranean organized in Barcelona in 1984 to inaugurate a season of cultural rebirth and opening towards the future exactly ten years after the end of Francoism.,1,6,== Biography ==,62867547
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After Detonazione in 1989, jazz activity began.",0,7,== Biography ==,62867547
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1990s he collaborated on the production of three Alice albums and participated in the Italian and European tour Pass,2,7,== Biography ==,62867547
The Years,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Years Tour Alice Visconti.,3,7,== Biography ==,62867547
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 he won the national competition organized by ARCI ""Summertime in Jazz"" as the best new jazz proposal of the year and awarded with the release of the album Gang of One.",5,7,== Biography ==,62867547
Summertime,NNP,SEASON_REGEX,TIME,time_reference,"In 1995 he won the national competition organized by ARCI ""Summertime in Jazz"" as the best new jazz proposal of the year and awarded with the release of the album Gang of One.",5,7,== Biography ==,62867547
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1995 he won the national competition organized by ARCI ""Summertime in Jazz"" as the best new jazz proposal of the year and awarded with the release of the album Gang of One.",5,7,== Biography ==,62867547
