time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cullen provided the singing voice of Helen Reddy in the 2019 biographical film, I Am Woman, for which she won an ARIA Music Award.",1,0,,65086774
Am,VBP,HALFDAY_REGEX_1,TIME,,"Cullen provided the singing voice of Helen Reddy in the 2019 biographical film, I Am Woman, for which she won an ARIA Music Award.",1,0,,65086774
