time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 22 , 1935 – April 17 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Giuseppi Logan (May 22, 1935 – April 17, 2020) was a jazz musician, originally from Philadelphia, Pennsylvania, who taught himself to play piano and drums before switching to reeds at the age of 12.",0,0,,5720238
1964,CD,YEAR_REGEX_1,TIME,time_reference,In 1964 he relocated to New York and became active in the free jazz scene.,2,0,,5720238
A 1965,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1965 press release from ESP-Disk indicates that a third album was planned, but never released, possibly due to Logan's increasingly erratic behavior.",5,2,== Biography ==,5720238
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"[In the summer of 1964], Giuseppi Logan was 'studying' with me, meaning: he wanted to know certain things, and I needed an alto player, so he played all of my concerts, and occasionally I would let him have some of his things played in the group.",0,5,== Biography ==,5720238
of 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"[In the summer of 1964], Giuseppi Logan was 'studying' with me, meaning: he wanted to know certain things, and I needed an alto player, so he played all of my concerts, and occasionally I would let him have some of his things played in the group.",0,5,== Biography ==,5720238
the October,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"He would assault people without any warning; I loved his music, however, and when he did his first session, resulting from the October Revolution [ESP 1007, Giuseppi Logan Quartet], Milford Graves",3,8,== Biography ==,5720238
1007,CD,YEAR_REGEX_1,TIME,time_reference,"He would assault people without any warning; I loved his music, however, and when he did his first session, resulting from the October Revolution [ESP 1007, Giuseppi Logan Quartet], Milford Graves",3,8,== Biography ==,5720238
1965,CD,YEAR_REGEX_1,TIME,time_reference,It was 1965 when we did that together.,16,11,== Biography ==,5720238
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Beset with personal problems, Logan vanished from the music scene in the early 1970s and for over three decades his whereabouts were unknown; however, in 2008 he was filmed by a Christian mission group just after he had returned to New York after years in and out of institutions in the Carolinas.",0,12,== Biography ==,5720238
three decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Beset with personal problems, Logan vanished from the music scene in the early 1970s and for over three decades his whereabouts were unknown; however, in 2008 he was filmed by a Christian mission group just after he had returned to New York after years in and out of institutions in the Carolinas.",0,12,== Biography ==,5720238
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Beset with personal problems, Logan vanished from the music scene in the early 1970s and for over three decades his whereabouts were unknown; however, in 2008 he was filmed by a Christian mission group just after he had returned to New York after years in and out of institutions in the Carolinas.",0,12,== Biography ==,5720238
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Beset with personal problems, Logan vanished from the music scene in the early 1970s and for over three decades his whereabouts were unknown; however, in 2008 he was filmed by a Christian mission group just after he had returned to New York after years in and out of institutions in the Carolinas.",0,12,== Biography ==,5720238
the spring 2009,DT NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Subsequently, he was the subject of a major piece by Pete Gershon in the spring 2009 edition of Signal to Noise Magazine, which detailed the events surrounding Logan's ""comeback"" gig at the Bowery Poetry Club in February 2009.",2,12,== Biography ==,5720238
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Subsequently, he was the subject of a major piece by Pete Gershon in the spring 2009 edition of Signal to Noise Magazine, which detailed the events surrounding Logan's ""comeback"" gig at the Bowery Poetry Club in February 2009.",2,12,== Biography ==,5720238
"April 6 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 6, 2009, Logan performed, with a group, at Local 269 in NYC as part of the RUCMA performance series.",3,12,== Biography ==,5720238
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year he appeared in the short documentary film Water in the Boat by David Gutiérrez Camps, where his music improvisations formed the soundtrack of the film.",4,12,== Biography ==,5720238
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Logan released a comeback record announcing his return to music on Tompkins Square Records with Matt Lavelle, Dave Burrell, Warren Smith and Francois Grillot.",5,12,== Biography ==,5720238
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, this group performed a concert in Philadelphia with Dave Miller playing for Warren Smith at the Ars Nova Workshop In October 2011, Logan recorded six songs with ""a group of younger experimental musicians""; as of April 2012, he was still living in New York and performing as a street musician.",6,12,== Biography ==,5720238
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, this group performed a concert in Philadelphia with Dave Miller playing for Warren Smith at the Ars Nova Workshop In October 2011, Logan recorded six songs with ""a group of younger experimental musicians""; as of April 2012, he was still living in New York and performing as a street musician.",6,12,== Biography ==,5720238
of April 2012,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In April 2010, this group performed a concert in Philadelphia with Dave Miller playing for Warren Smith at the Ars Nova Workshop In October 2011, Logan recorded six songs with ""a group of younger experimental musicians""; as of April 2012, he was still living in New York and performing as a street musician.",6,12,== Biography ==,5720238
around 2011,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At some point around 2011 he was shot and ended up in a home in Far Rockaway, Queens.",7,12,== Biography ==,5720238
"April 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Logan died on April 17, 2020 at a nursing facility in Far Rockaway, Queens from COVID-19.",0,13,== Biography ==,5720238
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Giuseppi Logan Quartet (ESP, 1965)",0,16,== Discography == | === As leader ===,5720238
1966,CD,YEAR_REGEX_1,TIME,time_reference,"More (ESP, 1966)",0,17,== Discography == | === As leader ===,5720238
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Giuseppi Logan Quintet (Tompkins Square, 2010)",0,18,== Discography == | === As leader ===,5720238
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Giuseppi Logan Project (Mad King Edmund, 2011)",0,19,== Discography == | === As leader ===,5720238
2013,CD,YEAR_REGEX_1,TIME,time_reference,"And They Were Cool (Improvising Beings, 2013)",1,20,== Discography == | === As leader ===,5720238
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Everywhere (Impulse!, 1966) (also released as part of Mixed in 1998)With Patty Waters",0,23,== Discography == | === As sideman ===,5720238
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Everywhere (Impulse!, 1966) (also released as part of Mixed in 1998)With Patty Waters",0,23,== Discography == | === As sideman ===,5720238
1966,CD,YEAR_REGEX_1,TIME,time_reference,"College Tour (ESP-Disk, 1966)",0,24,== Discography == | === As sideman ===,5720238
1966,CD,YEAR_REGEX_1,TIME,time_reference,"English, Edward (1966).",0,28,== External links ==,5720238
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""Giuseppi Logan, 1966"".",1,28,== External links ==,5720238
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Lavelle, Matt (2018).",0,29,== External links ==,5720238
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Crépon, Pierre (April 2020).",0,30,== External links ==,5720238
1935–2020,CD,YEAR_REGEX_1,TIME,time_reference,"""Giuseppi Logan 1935–2020"".",1,30,== External links ==,5720238
