time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 02 , 1959 – February 6 , 2022","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tony Thomas (also known as Tony ""Strat"" Thomas), (born June 02, 1959 – February 6, 2022) was an American funk and rock guitarist from Highland Park, Michigan U.S., and was best known for his work with George Clinton, Parliament, and the P-Funk All-Stars.",0,0,,56171779
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Thomas and Donnie Sterling formed a P-Funk offspring group called Sterling Silver Starship, and an album was recorded, but was never released.",4,0,,56171779
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas and Sterling left Sterling Silver Starship in 1981 and formed a group, Kiddo, and they recorded a self-titled album that was released by A&M Records.",5,0,,56171779
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Thomas played guitar on George Clinton's first solo recording project Computer Games, which included the hit songs Atomic Dog and Loopzilla.",0,1,,56171779
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thomas went on to record through the 1980s with P-Funk, and was featured on many of their biggest-selling records.",1,1,,56171779
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Thomas joined fellow P-Funk All-Star Muruga Booker to form Muruga & The Cosmic Hoedown Band (later changed to Muruga Cosmic Boogie), and they recorded several projects including a couple with George Clinton and several other members of the P-Funk All Stars.",2,1,,56171779
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Thomas and Muruga & The Cosmic Hoedown Band performed at the eighth annual Concert of Colors in Detroit, Michigan, performing with the Don Was Detroit All-Star Revue, and was a featured soloist playing Maggot Brain.",3,1,,56171779
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Thomas and Booker also formed a blues band called Booker Blues All-Stars and recorded an album in honor of John Lee Hooker's 100th anniversary birthday celebration, called Booker Plays Hooker, which also features Rock & Roll Hall of Fame inductee J.C. ""Billy"" Davis, Peter Madcat Ruth, Misty Love, John Sauter, and Shakti Booker.",4,1,,56171779
"February 6 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas died on February 6, 2022.",7,1,,56171779
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 – Parliament – Trombipulation,0,3,== Discography ==,56171779
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 –,0,4,== Discography ==,56171779
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 – George Clinton – Computer Games,0,5,== Discography ==,56171779
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 – Kiddo – Kiddo,0,6,== Discography ==,56171779
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 – P-Funk All Stars – Urban Dancefloor Guerillas,0,7,== Discography ==,56171779
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 – P-Funk All Stars – Hydraulic Funk,0,8,== Discography ==,56171779
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 – Jimmy G. & The Tackheads – Federation Of Tackheads,0,9,== Discography ==,56171779
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 – Parliament – Tear the Roof Off 1974–1980,0,10,== Discography ==,56171779
1974–1980,CD,YEAR_REGEX_1,TIME,time_reference,1993 – Parliament – Tear the Roof Off 1974–1980,0,10,== Discography ==,56171779
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,11,== Discography ==,56171779
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,12,== Discography ==,56171779
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,13,== Discography ==,56171779
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 –,0,14,== Discography ==,56171779
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 –,0,15,== Discography ==,56171779
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 –,0,16,== Discography ==,56171779
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 – Parliament – The Best of Parliament: Give Up the Funk,0,17,== Discography ==,56171779
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – George Clinton – Greatest Funkin' Hits,0,18,== Discography ==,56171779
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 – George Clinton and The P-Funk Allstars – Funk Permission Card,0,19,== Discography ==,56171779
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – Parliament – The Best Of Parliament,0,20,== Discography ==,56171779
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – Parliament – 20th Century Masters - The Millennium Collection: The Best of Parliament,0,21,== Discography ==,56171779
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,2000 – Parliament – 20th Century Masters - The Millennium Collection: The Best of Parliament,0,21,== Discography ==,56171779
The Millennium,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,2000 – Parliament – 20th Century Masters - The Millennium Collection: The Best of Parliament,0,21,== Discography ==,56171779
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Parliament – Gold,0,22,== Discography ==,56171779
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 – The New Newz – Deer Dreamers,0,23,== Discography ==,56171779
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 – Muruga & The Cosmic Hoedown Band meet George Clinton & P-Funk All-Stars – The Fathership – Mothership World Connection,0,24,== Discography ==,56171779
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – Wormhole Cafe (feat.,0,25,== Discography ==,56171779
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 –,0,26,== Discography ==,56171779
