time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 26 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Toshitsugu Nishihara (西原俊次, Nishihara Toshitsugu; born April 26, 1960) is a Japanese musician and composer, and the former keyboardist of Omega Tribe.",0,0,,65438046
Summer,NNP,SEASON_REGEX,TIME,time_reference,"After the release of their debut single, ""Summer Suspicion,"" the band had a successful career, with two of their singles, ""Kimi no Heart wa Marine Blue"" and ""Futari no Natsu Monogatari"" being their biggest hits.",3,2,== Biography ==,65438046
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, the band disbanded due to differences between the band and the producers.",4,2,== Biography ==,65438046
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Fujita brought vocalist Carlos Toshiki and guitarist Mitsuya Kurokawa to create 1986 Omega Tribe, along with Nishihara and Takashima.",5,2,== Biography ==,65438046
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Fujita brought vocalist Carlos Toshiki and guitarist Mitsuya Kurokawa to create 1986 Omega Tribe, along with Nishihara and Takashima.",5,2,== Biography ==,65438046
1000,CD,YEAR_REGEX_1,TIME,time_reference,"The debuted with the single ""Kimi wa 1000%"" and had another successful career.",6,2,== Biography ==,65438046
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, the band split.",8,2,== Biography ==,65438046
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he formed DOME with Takashima and voice actor Satoshi Mikami, only being active in 1992.",0,3,== Biography ==,65438046
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, he formed DOME with Takashima and voice actor Satoshi Mikami, only being active in 1992.",0,3,== Biography ==,65438046
1994 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 1996, he was in Weather Side with Takashima and Hideaki Takatori.",1,3,== Biography ==,65438046
1995 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After, he was in charge of some of the songs in the NHK program ""Nandemo Q"" from 1995 to 2004, and acted as the bandmaster for Toshihiko Tahara from 1997 to 2008.",2,3,== Biography ==,65438046
1997 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After, he was in charge of some of the songs in the NHK program ""Nandemo Q"" from 1995 to 2004, and acted as the bandmaster for Toshihiko Tahara from 1997 to 2008.",2,3,== Biography ==,65438046
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"""Saturday's Generation"" (March 21, 1984)",0,6,== Discography == | === Kiyotaka Sugiyama and Omega Tribe ===,65438046
