time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2013,CD,YEAR_REGEX_1,TIME,time_reference,He taught IT at Oxford High School until his retirement in 2013.,1,0,,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,"When the Fairlight CMI Series II came out in 1982, Jeczalik got access to ""Page R"", the built-in sequencer for the Fairlight.",0,4,== Art of Noise and freelance work ==,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Horn, Langan, Dudley and Paul Morley, Jeczalik co-founded Art of Noise in 1983.",1,5,== Art of Noise and freelance work ==,6825307
One night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,One night those techniques would change the way that records were made when Langan asked him to help out with an idea.,4,5,== Art of Noise and freelance work ==,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,"They were the first act signed to ZTT Records in 1983 and launched it with the EP entitled Into Battle with the Art of Noise that broke new ground, leading to numerous innovative follow-up hit singles and albums for the rest of the 1980s.",7,5,== Art of Noise and freelance work ==,6825307
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"They were the first act signed to ZTT Records in 1983 and launched it with the EP entitled Into Battle with the Art of Noise that broke new ground, leading to numerous innovative follow-up hit singles and albums for the rest of the 1980s.",7,5,== Art of Noise and freelance work ==,6825307
The future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The future Grammy Award winner continued freelance work as either a programmer, producer or remixer with his most notable work producing the hit singles ""Kiss Me"" by Stephen Duffy, ""Opportunities (Let's Make Lots of Money)"" by Pet Shop Boys, a cover of ""Jezebel"" by Shakin' Stevens and in 1987 composed the music for the BBC documentary The Case of Sherlock Holmes.",0,6,== Art of Noise and freelance work ==,6825307
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The future Grammy Award winner continued freelance work as either a programmer, producer or remixer with his most notable work producing the hit singles ""Kiss Me"" by Stephen Duffy, ""Opportunities (Let's Make Lots of Money)"" by Pet Shop Boys, a cover of ""Jezebel"" by Shakin' Stevens and in 1987 composed the music for the BBC documentary The Case of Sherlock Holmes.",0,6,== Art of Noise and freelance work ==,6825307
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Art of Noise split,  leaving Jeczalik to work on other projects including the Biographers' concept album Columbus with some of the recording done at his own Monsterrat Studios in Berkshire.",0,8,== Art of silence and retirement from the music industry ==,6825307
1993,CD,YEAR_REGEX_1,TIME,time_reference,J.J. Jeczalik’s Art of Sampling was released in 1993 including hundreds of samples from his personal audio library and was released on AMG's Hit Sound Producer label.,1,8,== Art of silence and retirement from the music industry ==,6825307
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Jeczalik launched Art of Silence (his spin-off to Art of Noise) and his label Axiomattic with the West 4 single, the album artofsilence.co.uk and website that all followed in the next year with Teach Me, his final release as a musician in 1997.",2,8,== Art of silence and retirement from the music industry ==,6825307
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1995, Jeczalik launched Art of Silence (his spin-off to Art of Noise) and his label Axiomattic with the West 4 single, the album artofsilence.co.uk and website that all followed in the next year with Teach Me, his final release as a musician in 1997.",2,8,== Art of silence and retirement from the music industry ==,6825307
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Jeczalik launched Art of Silence (his spin-off to Art of Noise) and his label Axiomattic with the West 4 single, the album artofsilence.co.uk and website that all followed in the next year with Teach Me, his final release as a musician in 1997.",2,8,== Art of silence and retirement from the music industry ==,6825307
2013,CD,YEAR_REGEX_1,TIME,time_reference,He retired from the music business and taught ITC at two Oxfordshire schools until his retirement in 2013.,3,8,== Art of silence and retirement from the music industry ==,6825307
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,11,== Discography == | === Album ===,6825307
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,13,== Discography == | === Studio work ===,6825307
Sat,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Sat in Your Lap Kate Bush; Fairlight programming; No. 11,1,13,== Discography == | === Studio work ===,6825307
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,14,== Discography == | === Studio work ===,6825307
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,15,== Discography == | === Studio work ===,6825307
Mon,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Mirror Mirror (Mon Amor) Dollar; Fairlight programming; No. 4,1,15,== Discography == | === Studio work ===,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: Poison Arrow ABC; Fairlight programming; No. 6,0,16,== Discography == | === Studio work ===,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: Give Me Back My Heart Dollar; Fairlight programming; No. 4,0,17,== Discography == | === Studio work ===,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,18,== Discography == | === Studio work ===,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,19,== Discography == | === Studio work ===,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,20,== Discography == | === Studio work ===,6825307
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,21,== Discography == | === Studio work ===,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,22,== Discography == | === Studio work ===,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,23,== Discography == | === Studio work ===,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,24,== Discography == | === Studio work ===,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,25,== Discography == | === Studio work ===,6825307
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,26,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,27,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,28,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,29,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,30,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,31,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,32,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,33,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,34,== Discography == | === Studio work ===,6825307
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,35,== Discography == | === Studio work ===,6825307
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Kiss Me Stephen Tintin Duffy; producer/Fairlight programming; No. 4,0,36,== Discography == | === Studio work ===,6825307
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,37,== Discography == | === Studio work ===,6825307
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,38,== Discography == | === Studio work ===,6825307
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,39,== Discography == | === Studio work ===,6825307
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,40,== Discography == | === Studio work ===,6825307
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,41,== Discography == | === Studio work ===,6825307
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,42,== Discography == | === Studio work ===,6825307
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,43,== Discography == | === Studio work ===,6825307
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,44,== Discography == | === Studio work ===,6825307
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,45,== Discography == | === Studio work ===,6825307
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Out of the Fire Lock; producer,0,46,== Discography == | === Studio work ===,6825307
