time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Kang, (born May 13, 1971, South Korea) is a multi-instrumentalist for the jam band The String Cheese Incident (often abbreviated to SCI).",0,0,,4245214
Springs,NNP,SEASON_REGEX,TIME,time_reference,"He is a graduate of UC-Berkeley, a former emergency medical technician, and a former ski patrolman in Steamboat Springs, CO.",4,0,,4245214
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to his role in SCI, Kang has participated in several side projects, among these was the 2000 album Head West by the collaboration called Comotion.",0,2,== Side projects ==,4245214
