time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was the lead vocalist for the Murder City Devils until their breakup in 2001, and returned to the band when they reformed in 2006.",1,0,,12101981
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was the lead vocalist for the Murder City Devils until their breakup in 2001, and returned to the band when they reformed in 2006.",1,0,,12101981
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his musical endeavors, Moody also owned and operated a self-proclaimed ""junk shop"" called The Anne Bonny in Seattle, which closed in 2010.",0,1,,12101981
"May 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2014 Impose Magazine premiered Spencer Moody's solo track ""Single Car Accident.""",0,3,,12101981
