time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1979,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 190 films since 1979.,2,0,,33487656
1992,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Last of the Mohicans (1992)NominatedDick Tracy (1990),0,3,== Selected filmography ==,33487656
1990,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Last of the Mohicans (1992)NominatedDick Tracy (1990),0,3,== Selected filmography ==,33487656
1993,CD,YEAR_REGEX_1,TIME,time_reference,Geronimo: An American Legend (1993),0,4,== Selected filmography ==,33487656
1997,CD,YEAR_REGEX_1,TIME,time_reference,Air Force One (1997),0,5,== Selected filmography ==,33487656
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Insider (1999),0,6,== Selected filmography ==,33487656
2003,CD,YEAR_REGEX_1,TIME,time_reference,Master and Commander: The Far Side of the World (2003),0,7,== Selected filmography ==,33487656
2005,CD,YEAR_REGEX_1,TIME,time_reference,Walk the Line (2005),0,8,== Selected filmography ==,33487656
2012,CD,YEAR_REGEX_1,TIME,time_reference,Life of Pi (2012),0,9,== Selected filmography ==,33487656
2049,CD,YEAR_REGEX_1,TIME,time_reference,Blade Runner 2049 (2017),0,10,== Selected filmography ==,33487656
2017,CD,YEAR_REGEX_1,TIME,time_reference,Blade Runner 2049 (2017),0,10,== Selected filmography ==,33487656
2021,CD,YEAR_REGEX_1,TIME,time_reference,Dune (2021),0,11,== Selected filmography ==,33487656
